,4.21,4.206556,4.203111,4.199667,4.196222,4.192778,4.189333,4.185889,4.182444,4.179,4.175556,4.172111,4.168667,4.165222,4.161778,4.158333,4.154889,4.151444,4.148,4.144556,4.141111,4.137667,4.134222,4.130778,4.127333,4.123889,4.120444,4.117,4.113556,4.110111,4.106667,4.103222,4.099778,4.096333,4.092889,4.089444,4.086,4.082556,4.079111,4.075667,4.072222,4.068778,4.065333,4.061889,4.058444,4.055,4.051556,4.048111,4.044667,4.041222,4.037778,4.034333,4.030889,4.027444,4.024,4.020556,4.017111,4.013667,4.010222,4.006778,4.003333,3.999889,3.996444,3.993,3.989556,3.986111,3.982667,3.979222,3.975778,3.972333,3.968889,3.965444,3.962,3.958556,3.955111,3.951667,3.948222,3.944778,3.941333,3.937889,3.934444,3.931,3.927556,3.924111,3.920667,3.917222,3.913778,3.910333,3.906889,3.903444,3.9,3.896556,3.893111,3.889667,3.886222,3.882778,3.879333,3.875889,3.872444,3.869
36.19173,,,,,,,,,,-43.92114823662173,-43.91589474775572,-43.914085779797354,-43.91264240009785,-43.91676647720552,-43.91192569474641,-43.91044922746639,-43.90877487728285,-43.88691989789613,-43.89724539343901,-43.90093789979526,-43.90562184371655,-43.9036408244879,-43.899580636112,-43.893797813464694,-43.888466928629,-43.88704393028858,-43.887647249915695,-43.89279766797055,-43.91318371220568,-43.92974222841103,-43.939199012690445,-43.93381466685814,-43.9352870752945,-43.916674381414516,-43.91197072665898,-43.912006654919935,-43.9087871227275,-43.90588210062164,-43.91691236117563,-43.92067023697808,-43.929834578858454,-43.940511461227906,-43.95439605019438,-43.95432462365321,-43.952363467302085,-43.94106589242819,-43.92710172839452,-43.9139512790095,-43.91446822188338,-43.91190007003735,-43.91667806128088,-43.91904649707071,-43.91422163062591,-43.908085700157066,-43.90202491676248,-43.89715519523508,-43.90380105341177,-43.904959121534674,-43.912842388738376,-43.912531253492624,-43.91524784056415,-43.92569419136335,-43.92847306953162,-43.93221193472242,-43.93726364269141,-43.936342148221364,-43.94270679498371,-43.94721604034055,-43.95642872495202,-43.96056699986054,-43.96300477389488,-43.962887366637915,-43.96650644677664,-43.97067290246592,-43.97792848405873,-43.9771664650538,-43.97648415887766,-43.97502955168936,-43.975009234064984,-43.97637024254434,-43.980115273622005,-43.980343012948715,-43.98067819380467,-43.980415723568115,-43.97904871538008,-43.979043788068935,-43.97304037022713,-43.97624745119046,-43.978795408811955,-43.98125574897934,-43.98433855971223,-43.98482465379101,-43.98009098048291,,,,,,,
36.177343,,,,,,,,,,-43.920334086661164,-43.912214047575084,-43.9128129216918,-43.91455705901054,-43.91537556637566,-43.91100809344526,-43.90980389688526,-43.907973515725956,-43.89171796994568,-43.89711163136104,-43.90019963316727,-43.903413357403245,-43.90221401888506,-43.899486958229545,-43.893754593004175,-43.88848376411274,-43.88922165018911,-43.890747492344964,-43.90380426736875,-43.91314177410533,-43.929943537060836,-43.939174441032776,-43.93415259117938,-43.935076805639646,-43.91689914863257,-43.91488164162218,-43.91163998263483,-43.908854889261775,-43.91150575724225,-43.916690945402415,-43.92026565232657,-43.929638075746894,-43.94059565467041,-43.94588435074294,-43.95377881860728,-43.952571529466,-43.94141389981449,-43.92753367843204,-43.917013312863254,-43.91339179630523,-43.91579630035097,-43.91733145411319,-43.91989414135642,-43.914685483770796,-43.908730102771244,-43.90121247571049,-43.896950362290625,-43.90395841082924,-43.905456867237824,-43.91284189532164,-43.91244690073273,-43.91483373453568,-43.92249762441792,-43.928748298239206,-43.93186371438002,-43.9374823666964,-43.93607470372663,-43.94187398707982,-43.948242438820905,-43.95355317839503,-43.96105230130083,-43.96304461871129,-43.96293885994712,-43.966076376142915,-43.97028200480067,-43.977928889352086,-43.97789654479001,-43.976870967646896,-43.975129574253565,-43.97421575630433,-43.9762302584208,-43.98010602146412,-43.98037302488747,-43.98080393344829,-43.980214227734194,-43.979353804216174,-43.97892545917099,-43.975263395879814,-43.97642246460194,-43.979840473262485,-43.98168908535646,-43.984051145377805,-43.98603755831114,-43.98627627393184,,,,,,,
36.162957,,,,,,,,,,-43.91731199505523,-43.911626428640844,-43.91170097920815,-43.912306030640785,-43.910086272381626,-43.91038779668917,-43.90921306060789,-43.90768586680415,-43.891485789753276,-43.89694473984678,-43.90054077742026,-43.90382997012589,-43.902373493100015,-43.89937346966838,-43.894795205469286,-43.88998494644204,-43.88899834803411,-43.889978010712646,-43.90319610957567,-43.91308472999398,-43.92323747905258,-43.93474002408873,-43.93454713319786,-43.928606150434845,-43.9182114703437,-43.91452874496121,-43.91117985055108,-43.90620953394886,-43.91166707991723,-43.9124145880293,-43.924398832640385,-43.92940079659403,-43.940718992282555,-43.94653882372558,-43.95316436086432,-43.95284628868122,-43.94180327881682,-43.92809891009743,-43.920803982966106,-43.91204228426332,-43.914392635300906,-43.9181697062028,-43.91771899342286,-43.9152529455753,-43.90825189746409,-43.90019987121713,-43.90235108668,-43.90421560568759,-43.906000174382896,-43.911010290347946,-43.91404797956837,-43.914257717115575,-43.92220920987384,-43.929092341905665,-43.93270963668338,-43.937808306443365,-43.939126322845624,-43.94055008159625,-43.94791202706556,-43.95662796392078,-43.96165672926038,-43.963013853454875,-43.96505943928948,-43.96792288599572,-43.969725134876974,-43.977434543514015,-43.97798336977941,-43.97733191739171,-43.97494898308669,-43.97497169980632,-43.97920993374907,-43.979889365014316,-43.980431332718155,-43.980824630870224,-43.980127316991116,-43.97933995347653,-43.978626527660126,-43.97804389989794,-43.97691287235521,-43.98079518456592,-43.980998828347566,-43.98307267167846,-43.98597444814821,-43.99371223130125,,,,,,,
36.14857,,,,,,,,,,-43.91536321928516,-43.91092452525674,-43.910978687046494,-43.909712380391255,-43.90325177080843,-43.910006628636516,-43.908818177459665,-43.907349747258216,-43.893265193406116,-43.89673370084057,-43.90112039768325,-43.90258244142493,-43.902546727092044,-43.89923793849775,-43.89463012131094,-43.890663262907744,-43.88873345333596,-43.88967981995683,-43.902486222976506,-43.91526407541031,-43.9240172429583,-43.93548467937015,-43.93500429293114,-43.9269343202472,-43.918427371800085,-43.914108283197955,-43.910592578455926,-43.90940845341938,-43.91190055438783,-43.915238146098616,-43.923451852275846,-43.92911895981842,-43.94089665205728,-43.94640632710016,-43.953716645244064,-43.95321901606628,-43.93875577694914,-43.928849569780375,-43.919854877055286,-43.91033993948792,-43.91368333884657,-43.919269535385126,-43.91709850985626,-43.91459661781274,-43.90771926583085,-43.898931003706025,-43.9013994058767,-43.90463852077107,-43.9065708924162,-43.911319541689636,-43.913828964333945,-43.913427097690644,-43.921936325206445,-43.92978343911058,-43.93367774605758,-43.93830649658982,-43.938191027304725,-43.93940844359918,-43.9474870310453,-43.95752682994104,-43.962427859784405,-43.96115019816603,-43.965003847440926,-43.96708407692399,-43.968925766496646,-43.97672956164108,-43.979107499570105,-43.97749311799244,-43.97588845297371,-43.97424865966462,-43.97860620748068,-43.97990320477773,-43.98058533287251,-43.98098636782132,-43.980124353192686,-43.97905534623633,-43.97875316341423,-43.97799169848227,-43.977738629223786,-43.98100819740649,-43.98049111856207,-43.98192939493244,-43.98522821230668,-43.987033153601516,,,,,,,
36.134183,,,,,,,,,,-43.91480559257428,-43.910377505920536,-43.91045097672584,-43.90923707267458,-43.906698564135304,-43.90977024679465,-43.90827659108891,-43.90659167495304,-43.89905696028702,-43.89646329743205,-43.901563015156725,-43.90340673156778,-43.90174837285124,-43.899081064769604,-43.894434101454856,-43.89047675823736,-43.888421169244396,-43.88929579110454,-43.9016652512887,-43.91288332423408,-43.92492225589638,-43.9340227913432,-43.93552533801687,-43.92738221585986,-43.92254942754459,-43.91400191374061,-43.90982739434594,-43.909535195824645,-43.91223466099659,-43.914957823635284,-43.92226873046062,-43.92879684239895,-43.93972843890283,-43.94730662247378,-43.95438905770954,-43.94911649475028,-43.93960388681825,-43.92985980974873,-43.91874126941255,-43.90980304936313,-43.91411763797828,-43.92075123672852,-43.91894918534561,-43.915610871561,-43.90713604169149,-43.897251611424934,-43.90026064341358,-43.90543169224273,-43.907132563525764,-43.911683859290655,-43.913724997203374,-43.912177626051154,-43.921494110984646,-43.930267702736096,-43.93475363553253,-43.93909657488495,-43.9370133454185,-43.93794684446239,-43.94695222889716,-43.95877669270325,-43.96344485321455,-43.96107610095743,-43.96476685908337,-43.966084466783705,-43.96811144627924,-43.97693387567574,-43.980635411885224,-43.97812549821757,-43.97578371904913,-43.972811040174804,-43.97783696642553,-43.97993338738521,-43.98074039790657,-43.98119888089634,-43.980065018495175,-43.97872593425445,-43.97851452329267,-43.977790207662075,-43.977867667323274,-43.980626057859176,-43.980484770659025,-43.981732502699344,-43.98541888130046,-43.986671997247605,-43.998624181138354,,,,,,
36.119796,,,,,,,,,,-43.91570330922149,-43.91004178158896,-43.90994890077121,-43.90994648704138,-43.915230991941826,-43.909579622597924,-43.9078468273741,-43.906118977122105,-43.90122388137715,-43.89611264794223,-43.90210697784844,-43.90444377933398,-43.90202987162895,-43.89891138329786,-43.894194518393725,-43.89025925946888,-43.88805887330611,-43.8887859305855,-43.90073557825319,-43.91275956388062,-43.92594883179944,-43.93545365393582,-43.936100038565705,-43.92789726872614,-43.92240362825551,-43.91338882910611,-43.90880382896986,-43.90975894555505,-43.91226123475422,-43.91463694420958,-43.920755446512935,-43.928461143960966,-43.94024616076083,-43.948345556594916,-43.95520099955914,-43.95050250532554,-43.94061771497146,-43.931231404832815,-43.91741360701399,-43.906928205061455,-43.91288978492348,-43.922806602147084,-43.921077757514226,-43.91683160709112,-43.906514890509435,-43.8953607289622,-43.89887937129175,-43.90652514878693,-43.90853947368239,-43.9120755046373,-43.913873392778505,-43.910494324538114,-43.921665358510225,-43.93090287240274,-43.93587855521497,-43.940418092734866,-43.93542575459853,-43.93641971696845,-43.94634323109006,-43.96051844829151,-43.96484576807183,-43.96062910995938,-43.96532554785235,-43.96481802577585,-43.96700772331472,-43.977105549255995,-43.98267294089367,-43.978715423003,-43.97492776298656,-43.97127068131362,-43.97707613866756,-43.9799439539997,-43.98087487732699,-43.9814467689192,-43.97998787181635,-43.978198894047694,-43.97836644933353,-43.97756005731409,-43.97851919270257,-43.98008660385308,-43.9799194280113,-43.98188319857607,-43.985290584924485,-43.98668272502154,-43.99987793572926,,,,,,
36.105409,,,,,,,,,,-43.917051122295284,-43.90950880528331,-43.90955022688626,-43.91041974568392,-43.91263835291209,-43.90912849868511,-43.90716274416573,-43.905297279246604,-43.90251000322359,-43.8948033611618,-43.90276859319818,-43.905770947289575,-43.902260994327676,-43.89848982252557,-43.893884009795045,-43.89000505197699,-43.8876529518069,-43.892687941905116,-43.899729119253834,-43.91256016838323,-43.927052816172875,-43.93732714957981,-43.93669380397051,-43.92849515038341,-43.92234615792814,-43.91265701438009,-43.90864066554868,-43.91164177746511,-43.91293167636453,-43.91430286923446,-43.91874773758935,-43.92972875818602,-43.9408780309257,-43.949550094485105,-43.95616105872219,-43.95230319557371,-43.94124478109453,-43.93403848426822,-43.91579103361254,-43.90340354053689,-43.911322633457644,-43.92573152950208,-43.92345692909354,-43.91827827365316,-43.905887639098665,-43.89419973160197,-43.89717537207375,-43.90835224950476,-43.90869510102481,-43.912373537887156,-43.91450432293985,-43.90721882019196,-43.92253075299446,-43.93171843493855,-43.93691147582578,-43.942791578514935,-43.93307646758378,-43.93384196078912,-43.945876180736974,-43.9629058850256,-43.96686743248904,-43.9595873238383,-43.96652902784942,-43.96296149300206,-43.964390913433625,-43.977122175522226,-43.98546264837127,-43.97866698960179,-43.975420448816934,-43.9691156431003,-43.97627388215718,-43.98010210707162,-43.98092524091649,-43.981855007280146,-43.97977422439823,-43.97722511942281,-43.978355103815446,-43.97696154350698,-43.97875360459111,-43.9801863068932,-43.97968848317323,-43.98228662490741,-43.98642314450315,-43.987081305791584,-43.99162308456312,,,,,,
36.091022,,,,,,,,,,-43.914726419459484,-43.90909784488028,-43.909111705239226,-43.91024452289148,-43.914268303729216,-43.90819928698166,-43.90658349065423,-43.904560847250636,-43.90088977077341,-43.89441664129782,-43.902986796498375,-43.90750773542157,-43.9023554652283,-43.89848047327885,-43.89343716387441,-43.889709155844166,-43.88807243618435,-43.89080739939116,-43.89874448502825,-43.91225703566149,-43.928452790092166,-43.9398734017457,-43.937225790127755,-43.929194110417306,-43.92244932881913,-43.91179588448797,-43.906400319314365,-43.91210446381763,-43.91380462942817,-43.914036081850846,-43.915925215845775,-43.92940920383813,-43.94161735338613,-43.950975577115685,-43.95493678776426,-43.95474593061155,-43.9415606506819,-43.93620118296097,-43.91375954580259,-43.89927775764594,-43.909234249810545,-43.92923660202773,-43.9259669626858,-43.91995153507771,-43.905328169746554,-43.891021229113456,-43.89506521535984,-43.9107918110012,-43.90866801665526,-43.91215718149969,-43.91588881263268,-43.901622194575225,-43.92482591474974,-43.932699297769126,-43.93761574790809,-43.94663337233503,-43.929351277278435,-43.93039933618602,-43.94623317972879,-43.965946675593194,-43.96981436072599,-43.95770927116021,-43.96880412087222,-43.95946283730934,-43.960502272852175,-43.97645458137255,-43.98935194597188,-43.97786458948857,-43.97719656461109,-43.96580054686487,-43.975927184879254,-43.98047043005655,-43.980604045060694,-43.982375573936054,-43.979093291196065,-43.97532161290687,-43.97891261900062,-43.97611777950682,-43.978744644822974,-43.98019201727175,-43.9789417412732,-43.98195016054072,-43.98661882731409,-43.98752912835981,-43.99011859730345,,,,,,
36.076635,,,,,,,,,,-43.9129511010546,-43.90869923480315,-43.90878192754627,-43.909457070102206,-43.91617159563802,-43.906473960738445,-43.90576833396609,-43.9029005594825,-43.90013245946372,-43.89385983005328,-43.90399240711512,-43.90986411080228,-43.902169173061246,-43.89870577347905,-43.89286189783379,-43.889371864498884,-43.88753205483815,-43.88828702755709,-43.898016449853785,-43.91183227746885,-43.92891852373311,-43.941501241355624,-43.93754100774384,-43.929876817742944,-43.92286636735194,-43.91081224113981,-43.90304224093602,-43.91333779183868,-43.914864404796305,-43.914011486950784,-43.91103512190155,-43.92991154785786,-43.942420315358035,-43.95276055229506,-43.95651048422802,-43.95808485019405,-43.9413089720656,-43.93919738426776,-43.911273280602074,-43.894833987556034,-43.906448955928994,-43.934891971752165,-43.92830734158662,-43.92189698536631,-43.904971946308386,-43.88742819337136,-43.89265993815413,-43.9147142577074,-43.908492645939496,-43.91002225893489,-43.91791131008353,-43.89310573171465,-43.928960683249706,-43.93366367553927,-43.93781687313312,-43.955276750568665,-43.924115988872884,-43.926475594930736,-43.94854704363699,-43.968905795735424,-43.97345556503748,-43.95454575424933,-43.97222361233281,-43.95166045539608,-43.9550596332688,-43.97244253236095,-43.99494342603796,-43.97292739798882,-43.9824219401816,-43.96004734938921,-43.97934938524657,-43.98189841665907,-43.977874828988405,-43.982715645337066,-43.976863212154456,-43.97038602973705,-43.98044101173162,-43.97502911584097,-43.97835588061316,-43.97967466031395,-43.978601954403246,-43.98187006363656,-43.98769931456311,-43.98730408966043,-43.99021138762472,,,,,,
36.062248,,,,,,,,,,-43.91022608205963,-43.90818936536005,-43.908356282626016,-43.908334640447585,-43.90098892302698,-43.90296830989971,-43.90510937076065,-43.89951309087722,-43.897373586191236,-43.89315396364663,-43.905067833707214,-43.913245431193694,-43.90154511825647,-43.899458219602835,-43.891407547337955,-43.88900960545272,-43.887145749823276,-43.884681639198966,-43.89799886843143,-43.91131112368714,-43.92802361274816,-43.947128775274855,-43.937412717111464,-43.93076431805095,-43.92400231050752,-43.909755432081674,-43.89774915780502,-43.91611893979884,-43.916001313374835,-43.914483683381675,-43.90420005295832,-43.932279960794695,-43.94318675565173,-43.955218901829646,-43.95785135294905,-43.96215414847021,-43.940396721107476,-43.94329971481198,-43.908808651028174,-43.890685099581944,-43.90338605028716,-43.94053525991958,-43.929937419570585,-43.924459602130895,-43.90492732303899,-43.88383321707996,-43.89088328705839,-43.9176329283317,-43.908344291635544,-43.904368256156694,-43.919209117142515,-43.886913959253675,-43.93196782417337,-43.93412461530901,-43.93776250565271,-43.962081848417256,-43.92091241994083,-43.92446523055827,-43.95083270464271,-43.97048897033266,-43.975384190458776,-43.95007031720028,-43.97430236677118,-43.94386977256846,-43.95156341784407,-43.964435217856796,-44.000355201962265,-43.96473470480892,-43.99238179192815,-43.95264562538412,-43.997087140648716,-43.98838889614689,-43.96592696882153,-43.98075186675021,-43.96686565685461,-43.95156495903032,-43.980753873927796,-43.97850167459391,-43.97495582516778,-43.96108745216891,-43.980574461437094,-43.98198241513624,-43.98912041817989,-43.98859035733048,-43.99157410793734,,,,,,
36.047862,,,,,,,,,,-43.911927928805135,-43.90777017989914,-43.90793100622379,-43.907196622669964,-43.900455341936734,-43.88916372605363,-43.90449572322316,-43.89439343893099,-43.89428876911613,-43.892530864909574,-43.90603440914484,-43.9178496814148,-43.90061746832543,-43.900902330716136,-43.88890100375313,-43.88867738325641,-43.887015416664305,-43.87971723786726,-43.89918203018131,-43.91080529466176,-43.92387853133861,-43.95437504274757,-43.93671331838958,-43.93158926169043,-43.92705867574183,-43.908772691673,-43.8899452840124,-43.92112860515852,-43.91696518156001,-43.91547994380841,-43.893607996414566,-43.937006431724015,-43.94373201713588,-43.9583076640385,-43.95862765803624,-43.96527668254267,-43.939581925705404,-43.94723673448354,-43.907921703291066,-43.88861957124069,-43.901938045550175,-43.942070485099826,-43.930271796391786,-43.92557324949905,-43.90509946828454,-43.88386575371523,-43.89124546376144,-43.9167637767305,-43.908385369040225,-43.90598471966735,-43.91827658307351,-43.891774469704686,-43.9294517214015,-43.93370318809147,-43.93779561341126,-43.955498516850476,-43.924106843238405,-43.92656318469182,-43.94840060549848,-43.96872945672936,-43.973276797595275,-43.9548076004282,-43.97199413408316,-43.95231828432879,-43.95538601598561,-43.97282431023651,-43.99471751096439,-43.97306205357548,-43.982765996463876,-43.96208634896157,-43.97761823960755,-43.98140546487153,-43.978724650930836,-43.98231424237024,-43.977538559564415,-43.963133637314364,-43.9809050225231,-43.97548247404088,-43.97821390725854,-43.9784381343322,-43.98200657537893,-43.98421446558605,-43.99137369968733,-43.98974788515174,-43.99011388428939,-44.00439453,,,,,
36.033475,,,,,,,,,,-43.90859597701742,-43.907738915536626,-43.90746310369407,-43.90642267810621,-43.901728627859825,-43.90133119314436,-43.90440865412117,-43.89683405627029,-43.89250830427942,-43.89247312611747,-43.9064925723045,-43.91980712347175,-43.900242963672554,-43.901698951479624,-43.88710189248548,-43.888492810975016,-43.88704749717504,-43.8757143991947,-43.900715940396594,-43.91051213164276,-43.91619486737163,-43.96052621171925,-43.93574858961382,-43.93209543344018,-43.93320052285763,-43.90819800146297,-43.88338776142115,-43.92552367602394,-43.917405944783596,-43.91620640538886,-43.887841246570616,-43.93935421917893,-43.94378435895919,-43.958721580543376,-43.95859027779506,-43.964853695262704,-43.94010288673093,-43.94488132795842,-43.90966224993109,-43.890868053076765,-43.90344986375818,-43.937829740585926,-43.92917144460524,-43.92305382940528,-43.90541812395019,-43.88754262710287,-43.89330485328741,-43.91301055536955,-43.90852536870024,-43.90978053389571,-43.91619495503579,-43.9004961598496,-43.925148006889664,-43.93273841473068,-43.93760234574526,-43.94680894257432,-43.92936148010129,-43.930485788735105,-43.94614732509723,-43.96573967187835,-43.969639424854,-43.9578522065924,-43.968615741969934,-43.95977012511073,-43.960776258525826,-43.97656041637789,-43.989206864308855,-43.977922257113164,-43.97768290223351,-43.96694663783435,-43.97593257263223,-43.98038308599444,-43.98067052900397,-43.982069782794674,-43.979109192806746,-43.97330355189928,-43.97918299768063,-43.97594621342611,-43.978834697002966,-43.980561539424045,-43.979214397801975,-43.99285377673229,-43.993132629709024,-43.99101815531722,-43.991205427060514,-44.01039455735044,,,,,
36.019088,,,,,,,,,,-43.91338917721457,-43.90765199329768,-43.90706784014434,-43.905997072500355,-43.90300971906731,-43.90328041235271,-43.90444327688673,-43.900481779107544,-43.89224027472969,-43.893098748073044,-43.906147107890504,-43.91575857216825,-43.90090995248916,-43.90061388167398,-43.888927959171674,-43.88856304612357,-43.88702600436488,-43.87759200460818,-43.900144108919726,-43.91060510298085,-43.91601615487028,-43.96001759213662,-43.935941701346884,-43.93206503645856,-43.93161044264739,-43.908420159148264,-43.88627394920937,-43.92305067557523,-43.91711520727903,-43.915811135586615,-43.89630027889592,-43.93518195822107,-43.94324680142498,-43.955657642628665,-43.95775298358348,-43.96138781822459,-43.94133426253976,-43.9405560745518,-43.91259061717167,-43.89512879644908,-43.90628328530984,-43.93163954864517,-43.927084555591236,-43.920938833737864,-43.90594538241414,-43.8913477835779,-43.89555830213792,-43.90977119182401,-43.90856559989807,-43.91102409425287,-43.914593029347714,-43.9065112773631,-43.92260042625431,-43.93173381059257,-43.936912829761695,-43.9429017065434,-43.93310155414344,-43.93389748160893,-43.94583326498234,-43.96272968893354,-43.9667443057249,-43.959673393730995,-43.96642188021576,-43.9631071259557,-43.9645848959281,-43.97717012634885,-43.98537628991837,-43.97873202235385,-43.97587579125548,-43.9699194317019,-43.976482785791305,-43.98007125137043,-43.98087600322647,-43.98162209274811,-43.97962923352852,-43.976322573170734,-43.978305188668536,-43.97716423221528,-43.9791475854266,-43.981333939291105,-43.98360717005017,-44.00733053808553,-43.99452619146735,-43.99300819538574,-43.992291877199406,-43.98817012214036,,,,,
36.004701,,,,,,,,,,,-43.90709128618802,-43.90693356193957,-43.90577161013475,-43.90380830726346,-43.9040036982829,-43.90434241708651,-43.90265163067919,-43.89270956771652,-43.89395961963552,-43.90523694321829,-43.91158396876374,-43.90174776251907,-43.8991753788788,-43.891321483067216,-43.888833051126795,-43.88706008660134,-43.882795310728774,-43.898609255509655,-43.911076444897844,-43.92332356437301,-43.95338148226139,-43.93677742548671,-43.93152714544528,-43.92621909443165,-43.90933635432096,-43.894424544940335,-43.917469569377005,-43.916246882406945,-43.91494505462355,-43.90605668286396,-43.93089661138288,-43.94236131432877,-43.95296441011088,-43.9563767753653,-43.95754635796355,-43.942059297802054,-43.93746178524187,-43.91518596613765,-43.899649910867616,-43.90883452978615,-43.927748215339605,-43.92460984831953,-43.91921998553312,-43.9066051208219,-43.89467838256423,-43.897478910848534,-43.907282750949186,-43.90842785336798,-43.91124990870662,-43.91379235637048,-43.91003843014356,-43.921592367585404,-43.93089082667715,-43.93588653775476,-43.94049223911627,-43.93545454634249,-43.93644996531117,-43.94631109352311,-43.96037379622967,-43.96475928263842,-43.9606718677103,-43.9652721146057,-43.96491012659449,-43.96714947470974,-43.97714170274795,-43.98263289259072,-43.97881151222844,-43.97532733482691,-43.97186628763287,-43.97728242026886,-43.979926885717,-43.98079791886509,-43.98130293492808,-43.97979682472552,-43.977670737555094,-43.978203483160485,-43.97822629200054,-43.97941082583288,-43.98214085155683,-43.988111726405506,-44.01789014426935,-43.99446709310916,-43.99286395076201,-43.99476860327838,-43.99091643864067,,,,,
35.990314,,,,,,,,,,,-43.90711315165165,-43.90680975668139,-43.905795476577524,-43.90442475230118,-43.9044278632804,-43.90437732842887,-43.90350644441419,-43.89104345619897,-43.895293780524725,-43.90416292804987,-43.908753801895806,-43.902164022828316,-43.89847282320989,-43.892695222282114,-43.889168895670856,-43.887343480122055,-43.88705704885064,-43.89815744149297,-43.91173058718264,-43.927415594262165,-43.94623489100446,-43.937428744166006,-43.93072390933697,-43.92391938617234,-43.910482804638725,-43.900861774466094,-43.913861338201315,-43.915134897052965,-43.91444321094065,-43.91196253345136,-43.92906502002492,-43.941393465206296,-43.95102121839248,-43.95478668966622,-43.95453017234042,-43.942091672725056,-43.93528820727897,-43.91716209736581,-43.90380047112263,-43.91082578342763,-43.92355790107002,-43.922153406082835,-43.917751242758534,-43.907280777820525,-43.8974430104969,-43.899063969672966,-43.90573793665298,-43.907137446259654,-43.91113897155658,-43.913547217834704,-43.91213720610324,-43.92135534527446,-43.930232299445755,-43.93476056519788,-43.939149766041666,-43.93703939382461,-43.937960075649755,-43.94691927941893,-43.958660594195145,-43.96337943689851,-43.96108945952052,-43.96474402110462,-43.966156546865925,-43.96821297501216,-43.976967297683345,-43.98063092029959,-43.97824415716339,-43.976161636244406,-43.97347099583583,-43.97801298161451,-43.97992290661971,-43.980654385374606,-43.98104222542877,-43.979868415963,-43.97835959472842,-43.97823677126052,-43.978573467937416,-43.97976656123494,-43.98389750446936,-43.99045721855399,-44.02932837708954,-43.993439348667785,-43.99266027531121,-43.9957543758075,-43.99037939249802,,,,,
35.975927,,,,,,,,,,,-43.9074539088595,-43.90640532900107,-43.90584231855743,-43.904774511492974,-43.90456359965395,-43.90450998017837,-43.9037939147094,-43.891733149712145,-43.89604359633098,-43.90314868327792,-43.90674703474445,-43.90220033442559,-43.89826596271053,-43.893211353511646,-43.889493561312655,-43.887835919095714,-43.89000023836262,-43.898687653856655,-43.912356054467885,-43.928455524343185,-43.94281620245604,-43.93751230338073,-43.93001926994995,-43.923054537222455,-43.91157239712262,-43.90499302575174,-43.9121890203842,-43.91404611966323,-43.914370325746404,-43.91644527014196,-43.92878839850781,-43.94049336488073,-43.94947419089638,-43.953213171835365,-43.95232791040994,-43.9416766249334,-43.93378217129747,-43.91868153432114,-43.90731205573546,-43.91239613309794,-43.92105793116214,-43.91990680967909,-43.916505876180835,-43.90791396977521,-43.89785584228334,-43.90038295269432,-43.90481583863109,-43.90656939086254,-43.91093302548608,-43.91360509013506,-43.91315598656443,-43.92175093912012,-43.92973078239908,-43.933679586006626,-43.9383466024882,-43.93821165417252,-43.93941065016365,-43.94745129143022,-43.95743127448182,-43.962374697939616,-43.96114558198484,-43.965002877812935,-43.967146429901156,-43.96900248822046,-43.97755229316854,-43.97912975162092,-43.97762619345711,-43.97555591990892,-43.97463066354959,-43.97860853088909,-43.97989295312896,-43.98049670558327,-43.98084690846125,-43.97993757805261,-43.97877363166984,-43.97856251525305,-43.97877236041332,-43.97995790607068,-43.98511160938149,-43.99057863010863,-43.99009338557986,-43.99154833085206,-43.99234673818916,-43.99480572781333,-43.99032199281902,,,,,
35.96154,,,,,,,,,,,-43.90706405525818,-43.90625157189432,-43.9056912420509,-43.90494876307044,-43.90469675241309,-43.90488934686876,-43.90432501282421,-43.892603445621205,-43.896598357968955,-43.90304056661348,-43.905240376376845,-43.90202596038112,-43.89853030612244,-43.893624522612484,-43.88978336920099,-43.88841269040633,-43.892133535193054,-43.89965155304271,-43.91284541195093,-43.9281731162927,-43.93939719783621,-43.93717692215407,-43.92926761189429,-43.92275940064627,-43.91251838675448,-43.90769330182629,-43.91154193865193,-43.913117254054264,-43.91452336985233,-43.91898049408573,-43.92754112335331,-43.939725534793965,-43.9481666498057,-43.95514950971732,-43.95068538659894,-43.941047375813,-43.93276612048269,-43.919903874064964,-43.90859199626696,-43.91367360787285,-43.919299684971435,-43.91793320125663,-43.915459932974294,-43.90848686072826,-43.89943812540761,-43.901490834417274,-43.90427359054202,-43.9059807979498,-43.91071661387108,-43.913807259846116,-43.91401956936011,-43.922008879719755,-43.92902387013768,-43.93270498407134,-43.93783956631978,-43.93914083019983,-43.940544542623456,-43.947874347461365,-43.95654673725489,-43.96161124203438,-43.96302078600841,-43.96506774125618,-43.967978950555604,-43.969785483234915,-43.977469897362724,-43.978024463438715,-43.97747619992428,-43.97523362104498,-43.97528380250475,-43.97963232187006,-43.97987788218804,-43.98034294634322,-43.980697272074615,-43.9799525225761,-43.97910984346489,-43.978446077304426,-43.97828299368895,-43.98029947184983,-43.98643638872364,-43.989906789014306,-43.97294886957263,-43.98967562259246,-43.994127935579435,-43.99470900891553,-43.992446776973,,,,,
