Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),,True RA,True DEC
2026-07-11,12:35:41.066,4.5530094212153926e-05,-43.417015075683594,-118.34674835205078,414.001220703125,416.6300354003906,-2.628814697265625,,3.0595972537994385,-24.39972686767578,0.9364346861839294,8.691655158996582,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.24368286132812,71.5401840209961,14.296470642089844,2.760587692260742,0,10,0,0,2026-07-11T16:35:41.066Z,233.74000549316406,72.08000183105469,0,0,,5.30316429850797,23.534293521176334
2026-07-11,12:35:42.065,4.561977766570635e-05,-43.408470153808594,-118.33647155761719,414.98211669921875,416.6300354003906,-1.647918701171875,,3.0595972537994385,-15.295398712158203,0.9386534094810486,8.712248802185059,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.2519073486328,71.5373764038086,14.2964506149292,2.7605676651000977,0,10,0,0,2026-07-11T16:35:42.065Z,233.88999938964844,72.02999877929688,0,0,,5.298492745647624,23.53264368881291
2026-07-11,12:35:43.079,4.577466461341828e-05,-43.39374923706055,-118.32339477539062,416.2336120605469,416.6300354003906,-0.39642333984375,,3.0595972537994385,-3.6794612407684326,0.9414841532707214,8.73852252960205,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.26014709472656,71.5345687866211,14.296431541442871,2.7605485916137695,0,10,0,0,2026-07-11T16:35:43.079Z,233.9600067138672,72.01000213623047,0,0,,5.296637389319335,23.534278648542962
2026-07-11,12:35:44.092,4.559315129881725e-05,-43.41100311279297,-118.33966827392578,414.677001953125,416.6300354003906,-1.953033447265625,,3.0595972537994385,-18.127365112304688,0.9379632472991943,8.705842971801758,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.2683868408203,71.53176879882812,14.296412467956543,2.7605295181274414,0,10,0,0,2026-07-11T16:35:44.092Z,234.08999633789062,71.97000122070312,0,0,,5.292796885938724,23.53543073826236
2026-07-11,12:35:45.091,4.57044443464838e-05,-43.40041732788086,-118.33149719238281,415.4578857421875,416.6300354003906,-1.172149658203125,,3.0595972537994385,-10.879478454589844,0.9397295713424683,8.722236633300781,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.276611328125,71.52896118164062,14.296393394470215,2.7605104446411133,0,10,0,0,2026-07-11T16:35:45.091Z,234.2100067138672,71.93000030517578,0,0,,5.2891041471659825,23.5345099589286
2026-07-11,12:35:46.092,4.5860535465180874e-05,-43.3856086730957,-118.31531524658203,417.0086975097656,416.6300354003906,0.378662109375,,3.0595972537994385,3.5146076679229736,0.9432373642921448,8.75479507446289,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.2848358154297,71.52616119384766,14.29637336730957,2.7604904174804688,0,10,0,0,2026-07-11T16:35:46.092Z,234.27000427246094,71.91000366210938,0,0,,5.287396226419814,23.53410958288717
2026-07-11,12:35:47.097,4.60777991975192e-05,-43.365081787109375,-118.29792022705078,418.68255615234375,416.6300354003906,2.052520751953125,,3.0595972537994385,19.050769805908203,0.9470234513282776,8.789937019348145,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.29306030273438,71.52335357666016,14.296354293823242,2.7604713439941406,0,10,0,0,2026-07-11T16:35:47.097Z,234.3699951171875,71.87999725341797,0,0,,5.2845373278661585,23.53580961488081
2026-07-11,12:35:48.108,4.607624214258976e-05,-43.365230560302734,-118.29489135742188,418.9742126464844,416.6300354003906,2.34417724609375,,3.0595972537994385,21.757823944091797,0.9476831555366516,8.796059608459473,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.30128479003906,71.52054595947266,14.296335220336914,2.7604522705078125,0,10,0,0,2026-07-11T16:35:48.108Z,234.4199981689453,71.86000061035156,0,0,,5.282985886342975,23.533252695116552
2026-07-11,12:35:49.111,4.61534145870246e-05,-43.35796356201172,-118.28626251220703,419.80792236328125,416.6300354003906,3.177886962890625,,3.0595972537994385,29.496023178100586,0.9495689272880554,8.813562393188477,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.30950927734375,71.51773834228516,14.296316146850586,2.7604331970214844,0,10,0,0,2026-07-11T16:35:49.111Z,234.50999450683594,71.83000183105469,0,0,,5.280279266106996,23.53284628655735
2026-07-11,12:35:50.110,4.6248962462414056e-05,-43.34897994995117,-118.27775573730469,420.6310729980469,416.6300354003906,4.00103759765625,,3.0595972537994385,37.13621520996094,0.9514308571815491,8.830843925476074,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.31771850585938,71.51493072509766,14.296296119689941,2.76041316986084,0,10,0,0,2026-07-11T16:35:50.110Z,234.58999633789062,71.80999755859375,0,0,,5.278252366723142,23.53714546886674
2026-07-11,12:35:51.114,4.615242505678907e-05,-43.358055114746094,-118.28877258300781,419.56536865234375,416.6300354003906,2.935333251953125,,3.0595972537994385,27.24472427368164,0.9490203261375427,8.808470726013184,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.32594299316406,71.51213073730469,14.29627799987793,2.760395050048828,0,10,0,0,2026-07-11T16:35:51.114Z,234.6300048828125,71.79000091552734,0,0,,5.276851916968869,23.532438929851175
2026-07-11,12:35:52.128,4.5831613533664495e-05,-43.38834762573242,-118.31709289550781,416.8381042480469,416.6300354003906,0.20806884765625,,3.0595972537994385,1.93122136592865,0.9428514838218689,8.751214027404785,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.3341522216797,71.50932312011719,14.296257972717285,2.7603750228881836,0,10,0,0,2026-07-11T16:35:52.128Z,234.7100067138672,71.7699966430664,0,0,,5.274827038557358,23.536826619431046
2026-07-11,12:35:53.132,4.580441236612387e-05,-43.390926361083984,-118.31942749023438,416.6139221191406,416.6300354003906,-0.01611328125,,3.0595972537994385,-0.14955776929855347,0.9423444271087646,8.746506690979004,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.3423614501953,71.50651550292969,14.296238899230957,2.7603559494018555,0,10,0,0,2026-07-11T16:35:53.132Z,234.74000549316406,71.76000213623047,0,0,,5.274109546841123,23.536777706295887
2026-07-11,12:35:54.131,4.589620584738441e-05,-43.382232666015625,-118.31076049804688,417.4463195800781,416.6300354003906,0.8162841796875,,3.0595972537994385,7.576460838317871,0.9442272186279297,8.763982772827148,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.35057067871094,71.50370788574219,14.296218872070312,2.760335922241211,0,10,0,0,2026-07-11T16:35:54.131Z,234.8000030517578,71.73999786376953,0,0,,5.272392013182369,23.536685819958652
2026-07-11,12:35:55.133,4.572192483465187e-05,-43.39875411987305,-118.32897186279297,415.6996154785156,416.6300354003906,-0.930419921875,,3.0595972537994385,-8.635828018188477,0.9402763247489929,8.727312088012695,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.35877990722656,71.50090026855469,14.2962007522583,2.760317802429199,0,10,0,0,2026-07-11T16:35:55.133Z,234.86000061035156,71.72000122070312,0,0,,5.270674720642613,23.53663522582712
2026-07-11,12:35:56.141,4.592160621541552e-05,-43.37982940673828,-118.30886840820312,417.62847900390625,416.6300354003906,0.998443603515625,,3.0595972537994385,9.267200469970703,0.944639265537262,8.767807006835938,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.3669891357422,71.49809265136719,14.296180725097656,2.7602977752685547,0,10,0,0,2026-07-11T16:35:56.141Z,234.88999938964844,71.70999908447266,0,0,,5.269956692942269,23.53662613137194
2026-07-11,12:35:57.155,4.589351738104597e-05,-43.38248825073242,-118.312744140625,417.2556457519531,416.6300354003906,0.6256103515625,,3.0595972537994385,5.8066935539245605,0.943795919418335,8.759979248046875,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.3751983642578,71.49528503417969,14.296160697937012,2.76027774810791,0,10,0,0,2026-07-11T16:35:57.155Z,234.94000244140625,71.69000244140625,0,0,,5.268397809362559,23.534344079012076
2026-07-11,12:35:58.154,4.6123859647195786e-05,-43.36074447631836,-118.2892074584961,419.5232849121094,416.6300354003906,2.89324951171875,,3.0595972537994385,26.85411834716797,0.9489251375198364,8.807586669921875,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.38339233398438,71.49246978759766,14.296141624450684,2.760258674621582,0,10,0,0,2026-07-11T16:35:58.154Z,234.97000122070312,71.68000030517578,0,0,,5.267676547967701,23.5343598740845
2026-07-11,12:35:59.155,4.6406952606048435e-05,-43.334171295166016,-118.26365661621094,421.99859619140625,416.6300354003906,5.368560791015625,,3.0595972537994385,49.82908248901367,0.954524040222168,8.859554290771484,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.39158630371094,71.48966217041016,14.296122550964355,2.760239601135254,0,10,0,0,2026-07-11T16:35:59.155Z,235.02000427246094,71.66000366210938,0,0,,5.266112666308494,23.53212183065999
2026-07-11,12:36:00.160,4.642409476218745e-05,-43.33256530761719,-118.25902557373047,422.4489440917969,416.6300354003906,5.81890869140625,,3.0595972537994385,54.00905227661133,0.9555426836013794,8.869009017944336,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.39979553222656,71.48685455322266,14.296103477478027,2.760220527648926,0,10,0,0,2026-07-11T16:36:00.160Z,235.05999755859375,71.6500015258789,0,0,,5.265235701459659,23.534456203472576
2026-07-11,12:36:01.173,4.5854729251004755e-05,-43.38615798950195,-118.3173599243164,416.81268310546875,416.6300354003906,0.182647705078125,,3.0595972537994385,1.695271372795105,0.9427939653396606,8.750679969787598,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.40798950195312,71.48404693603516,14.296083450317383,2.7602005004882812,0,10,0,0,2026-07-11T16:36:01.173Z,235.0800018310547,71.63999938964844,0,0,,5.264674016391909,23.532212644604087
2026-07-11,12:36:02.171,4.59082584711723e-05,-43.3810920715332,-118.30746459960938,417.76318359375,416.6300354003906,1.133148193359375,,3.0595972537994385,10.517480850219727,0.944943904876709,8.770634651184082,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.4161834716797,71.48123931884766,14.296065330505371,2.7601823806762695,0,10,0,0,2026-07-11T16:36:02.171Z,235.1199951171875,71.62999725341797,0,0,,5.263794574646293,23.53456909145619
2026-07-11,12:36:03.172,4.6317989472299814e-05,-43.34250259399414,-118.27166748046875,421.220947265625,416.6300354003906,4.590911865234375,,3.0595972537994385,42.61122131347656,0.9527651071548462,8.843228340148926,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.4243621826172,71.47842407226562,14.296045303344727,2.760162353515625,0,10,0,0,2026-07-11T16:36:03.172Z,235.13999938964844,71.62000274658203,0,0,,5.263229493620985,23.532344564271252
2026-07-11,12:36:04.177,4.643131615011953e-05,-43.33189010620117,-118.26139068603516,422.21905517578125,416.6300354003906,5.589019775390625,,3.0595972537994385,51.875301361083984,0.9550227522850037,8.864182472229004,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.43255615234375,71.47561645507812,14.296026229858398,2.760143280029297,0,10,0,0,2026-07-11T16:36:04.177Z,235.17999267578125,71.61000061035156,0,0,,5.262351475556915,23.53472323692792
2026-07-11,12:36:05.182,4.649386028177105e-05,-43.32604217529297,-118.25460815429688,422.8787841796875,416.6300354003906,6.248748779296875,,3.0595972537994385,57.99867248535156,0.9565149545669556,8.878033638000488,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.4407501220703,71.47280883789062,14.296006202697754,2.7601232528686523,0,10,0,0,2026-07-11T16:36:05.182Z,235.2100067138672,71.5999984741211,0,0,,5.261629672810462,23.534814778632132
2026-07-11,12:36:06.188,4.631735282600857e-05,-43.34256362915039,-118.27246856689453,421.1435546875,416.6300354003906,4.513519287109375,,3.0595972537994385,41.892887115478516,0.9525900483131409,8.84160327911377,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.4489288330078,71.4699935913086,14.295988082885742,2.7601051330566406,0,10,0,0,2026-07-11T16:36:06.188Z,235.22999572753906,71.58999633789062,0,0,,5.261065132149516,23.532602487310644
2026-07-11,12:36:07.188,4.637404708773829e-05,-43.337249755859375,-118.2671127319336,421.6632995605469,416.6300354003906,5.03326416015625,,3.0595972537994385,46.716976165771484,0.9537656307220459,8.85251522064209,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.4571075439453,71.4671859741211,14.295968055725098,2.760085105895996,0,10,0,0,2026-07-11T16:36:07.188Z,235.25999450683594,71.58000183105469,0,0,,5.260342107909763,23.532711672821645
2026-07-11,12:36:08.189,4.626737063517794e-05,-43.347251892089844,-118.2756118774414,420.83856201171875,416.6300354003906,4.208526611328125,,3.0595972537994385,39.06205368041992,0.9519001841545105,8.835200309753418,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.4652862548828,71.46437072753906,14.29594898223877,2.760066032409668,0,10,0,0,2026-07-11T16:36:08.189Z,235.27000427246094,71.58000183105469,0,0,,5.260463867754788,23.53503356760042
2026-07-11,12:36:09.195,4.632706622942351e-05,-43.341651916503906,-118.27367401123047,421.02606201171875,416.6300354003906,4.396026611328125,,3.0595972537994385,40.80236053466797,0.9523242712020874,8.839137077331543,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.4734649658203,71.46156311035156,14.295929908752441,2.76004695892334,0,10,0,0,2026-07-11T16:36:09.195Z,235.3000030517578,71.56999969482422,0,0,,5.259741847873415,23.5351486945942
2026-07-11,12:36:10.197,4.6456625568680465e-05,-43.329524993896484,-118.25907135009766,422.4441833496094,416.6300354003906,5.81414794921875,,3.0595972537994385,53.96486282348633,0.9555319547653198,8.868908882141113,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.4816436767578,71.45874786376953,14.295910835266113,2.7600278854370117,0,10,0,0,2026-07-11T16:36:10.197Z,235.3300018310547,71.55999755859375,0,0,,5.259018469665382,23.535272813644077
2026-07-11,12:36:11.196,4.642481144401245e-05,-43.33250045776367,-118.25994873046875,422.359130859375,416.6300354003906,5.729095458984375,,3.0595972537994385,53.175437927246094,0.9553395509719849,8.8671236038208,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.4898223876953,71.45594024658203,14.295890808105469,2.760007858276367,0,10,0,0,2026-07-11T16:36:11.196Z,235.33999633789062,71.55000305175781,0,0,,5.258608311612354,23.530779814167158
2026-07-11,12:36:12.197,4.638019890990108e-05,-43.336673736572266,-118.26818084716797,421.5591125488281,416.6300354003906,4.9290771484375,,3.0595972537994385,45.74995040893555,0.9535300135612488,8.850327491760254,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.49798583984375,71.453125,14.29587173461914,2.759988784790039,0,10,0,0,2026-07-11T16:36:12.197Z,235.3699951171875,71.54000091552734,0,0,,5.257884199779663,23.530917878324086
2026-07-11,12:36:13.206,4.565565177472308e-05,-43.40505599975586,-118.33349609375,415.2667236328125,416.6300354003906,-1.363311767578125,,3.0595972537994385,-12.653778076171875,0.9392971396446228,8.718223571777344,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.50616455078125,71.45030975341797,14.295852661132812,2.759969711303711,0,10,0,0,2026-07-11T16:36:13.206Z,235.3800048828125,71.54000091552734,0,0,,5.258008099434267,23.533247766983955
2026-07-11,12:36:14.215,4.5937966206111014e-05,-43.37828063964844,-118.30873107910156,417.64154052734375,416.6300354003906,1.011505126953125,,3.0595972537994385,9.388432502746582,0.9446687698364258,8.768081665039062,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.5143280029297,71.44750213623047,14.295833587646484,2.759950637817383,0,10,0,0,2026-07-11T16:36:14.215Z,235.39999389648438,71.52999877929688,0,0,,5.257443065933723,23.531075626338694
2026-07-11,12:36:15.213,4.625034489436075e-05,-43.34885025024414,-118.27912139892578,420.4986267089844,416.6300354003906,3.86859130859375,,3.0595972537994385,35.90689468383789,0.951131284236908,8.82806396484375,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.52249145507812,71.44468688964844,14.29581356048584,2.7599306106567383,0,10,0,0,2026-07-11T16:36:15.213Z,235.4199981689453,71.52999877929688,0,0,,5.257407037491488,23.535725627810123
2026-07-11,12:36:16.212,4.6244349505286664e-05,-43.34941482543945,-118.2797622680664,420.4363708496094,416.6300354003906,3.80633544921875,,3.0595972537994385,35.32905578613281,0.9509904384613037,8.826756477355957,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.53065490722656,71.4418716430664,14.295795440673828,2.7599124908447266,0,10,0,0,2026-07-11T16:36:16.212Z,235.42999267578125,71.5199966430664,0,0,,5.256995840455797,23.53124219378365
2026-07-11,12:36:17.218,4.6156110329320654e-05,-43.35770797729492,-118.28628540039062,419.805419921875,416.6300354003906,3.175384521484375,,3.0595972537994385,29.472795486450195,0.9495632648468018,8.813509941101074,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.538818359375,71.43905639648438,14.295775413513184,2.759892463684082,0,10,0,0,2026-07-11T16:36:17.218Z,235.4499969482422,71.51000213623047,0,0,,5.256429722728375,23.52909098547806
2026-07-11,12:36:18.230,4.6199740609154105e-05,-43.35360336303711,-118.2825927734375,420.1629638671875,416.6300354003906,3.532928466796875,,3.0595972537994385,32.79138946533203,0.950372040271759,8.821016311645508,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.54696655273438,71.43624114990234,14.295756340026855,2.759873390197754,0,10,0,0,2026-07-11T16:36:18.230Z,235.4600067138672,71.51000213623047,0,0,,5.25655438692116,23.531426760976903
2026-07-11,12:36:19.233,4.576449282467365e-05,-43.39471435546875,-118.3236312866211,416.21087646484375,416.6300354003906,-0.419158935546875,,3.0595972537994385,-3.8904848098754883,0.941432774066925,8.738045692443848,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.5551300048828,71.43342590332031,14.295736312866211,2.7598533630371094,0,10,0,0,2026-07-11T16:36:19.233Z,235.47999572753906,71.5,0,0,,5.255987040319026,23.529273765641165
2026-07-11,12:36:20.234,4.590069147525355e-05,-43.38180923461914,-118.30875396728516,417.6390686035156,416.6300354003906,1.009033203125,,3.0595972537994385,9.36548900604248,0.9446631669998169,8.76802921295166,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.5632781982422,71.43061828613281,14.2957181930542,2.7598352432250977,0,10,0,0,2026-07-11T16:36:20.234Z,235.5,71.5,0,0,,5.255951706183794,23.533935503360624
2026-07-11,12:36:21.240,4.613568671629764e-05,-43.3596305847168,-118.28929138183594,419.5147705078125,416.6300354003906,2.884735107421875,,3.0595972537994385,26.77509117126465,0.948905885219574,8.807408332824707,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.57144165039062,71.42780303955078,14.295698165893555,2.759815216064453,0,10,0,0,2026-07-11T16:36:21.240Z,235.5,71.5,0,0,,5.256231864327037,23.533946033125538
2026-07-11,12:36:22.251,4.640515544451773e-05,-43.3343391418457,-118.26219940185547,422.1401672363281,416.6300354003906,5.5101318359375,,3.0595972537994385,51.14309310913086,0.9548442959785461,8.862526893615723,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.57958984375,71.42498779296875,14.295679092407227,2.759796142578125,0,10,0,0,2026-07-11T16:36:22.251Z,235.52000427246094,71.48999786376953,0,0,,5.2556662411246595,23.531805391529513
2026-07-11,12:36:23.258,4.5992615923751146e-05,-43.37311935424805,-118.30259704589844,418.2319030761719,416.6300354003906,1.60186767578125,,3.0595972537994385,14.867968559265137,0.9460041522979736,8.780475616455078,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.58773803710938,71.42217254638672,14.295660018920898,2.759777069091797,0,10,0,0,2026-07-11T16:36:23.258Z,235.52999877929688,71.48999786376953,0,0,,5.2557897429066,23.53414200632229
2026-07-11,12:36:24.257,4.5848551962990314e-05,-43.38674545288086,-118.31534576416016,417.00555419921875,416.6300354003906,0.375518798828125,,3.0595972537994385,3.4854326248168945,0.9432302117347717,8.754729270935059,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.59588623046875,71.41935729980469,14.29564094543457,2.7597579956054688,0,10,0,0,2026-07-11T16:36:24.257Z,235.5500030517578,71.4800033569336,0,0,,5.255220958426219,23.53201341538208
2026-07-11,12:36:25.257,4.575665298034437e-05,-43.39545822143555,-118.32494354248047,416.0852355957031,416.6300354003906,-0.5447998046875,,3.0595972537994385,-5.056638717651367,0.941148579120636,8.735407829284668,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.60401916503906,71.41653442382812,14.295620918273926,2.759737968444824,0,10,0,0,2026-07-11T16:36:25.257Z,235.55999755859375,71.4800033569336,0,0,,5.255342495004236,23.534352013724735
2026-07-11,12:36:26.273,4.5985412725713104e-05,-43.37379837036133,-118.3034439086914,418.150390625,416.6300354003906,1.520355224609375,,3.0595972537994385,14.11139965057373,0.9458197355270386,8.778763771057129,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.61216735839844,71.4137191772461,14.295601844787598,2.759718894958496,0,10,0,0,2026-07-11T16:36:26.273Z,235.57000732421875,71.47000122070312,0,0,,5.254934800845628,23.529895533011892
2026-07-11,12:36:27.284,4.610346877598204e-05,-43.36266326904297,-118.29265594482422,419.19036865234375,416.6300354003906,2.560333251953125,,3.0595972537994385,23.76410675048828,0.9481720924377441,8.80059814453125,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.62030029296875,71.41090393066406,14.29558277130127,2.759699821472168,0,10,0,0,2026-07-11T16:36:27.284Z,235.5800018310547,71.47000122070312,0,0,,5.255059362559208,23.532235982920707
2026-07-11,12:36:28.281,4.634430297301151e-05,-43.34003829956055,-118.27182006835938,421.2062072753906,416.6300354003906,4.576171875,,3.0595972537994385,42.47440719604492,0.952731728553772,8.842918395996094,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.62844848632812,71.40808868408203,14.295563697814941,2.75968074798584,0,10,0,0,2026-07-11T16:36:28.281Z,235.58999633789062,71.47000122070312,0,0,,5.255180047898565,23.534576607904018
2026-07-11,12:36:29.281,4.6319826651597396e-05,-43.34233093261719,-118.27058410644531,421.3258361816406,416.6300354003906,4.69580078125,,3.0595972537994385,43.58476257324219,0.9530023336410522,8.845430374145508,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.63658142089844,71.4052734375,14.295543670654297,2.7596607208251953,0,10,0,0,2026-07-11T16:36:29.281Z,235.60000610351562,71.45999908447266,0,0,,5.254767687824939,23.53012489210435
2026-07-11,12:36:30.285,4.622471533366479e-05,-43.35125732421875,-118.27995300292969,420.4178771972656,416.6300354003906,3.787841796875,,3.0595972537994385,35.157405853271484,0.9509485960006714,8.82636833190918,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.64471435546875,71.40245056152344,14.295525550842285,2.7596426010131836,0,10,0,0,2026-07-11T16:36:30.285Z,235.6199951171875,71.45999908447266,0,0,,5.254733302384701,23.534799575590675
2026-07-11,12:36:31.296,4.6096814912743866e-05,-43.3632926940918,-118.29237365722656,419.2178039550781,416.6300354003906,2.5877685546875,,3.0595972537994385,24.01875114440918,0.9482341408729553,8.80117416381836,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.65284729003906,71.3996353149414,14.29550552368164,2.759622573852539,0,10,0,0,2026-07-11T16:36:31.296Z,235.6199951171875,71.44999694824219,0,0,,5.254481078081763,23.528015681767606
2026-07-11,12:36:32.296,4.5612530811922625e-05,-43.409156799316406,-118.33897399902344,414.7435607910156,416.6300354003906,-1.886474609375,,3.0595972537994385,-17.50958824157715,0.938113808631897,8.707240104675293,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.6609649658203,71.39682006835938,14.295486450195312,2.759603500366211,0,10,0,0,2026-07-11T16:36:32.296Z,235.63999938964844,71.44999694824219,0,0,,5.254445262711479,23.5326973602546
2026-07-11,12:36:33.295,4.5586773921968415e-05,-43.4116096496582,-118.34091186523438,414.55841064453125,416.6300354003906,-2.071624755859375,,3.0595972537994385,-19.22808837890625,0.9376950263977051,8.703352928161621,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.66909790039062,71.39399719238281,14.295466423034668,2.7595834732055664,0,10,0,0,2026-07-11T16:36:33.295Z,235.63999938964844,71.44999694824219,0,0,,5.254723471336729,23.53270781591498
2026-07-11,12:36:34.304,4.596926009980962e-05,-43.37532424926758,-118.30720520019531,417.788330078125,416.6300354003906,1.158294677734375,,3.0595972537994385,10.75088119506836,0.9450008273124695,8.771162986755371,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.67721557617188,71.39118194580078,14.295448303222656,2.7595653533935547,0,10,0,0,2026-07-11T16:36:34.304Z,235.64999389648438,71.44000244140625,0,0,,5.2543139054705,23.52826626111733
2026-07-11,12:36:35.314,4.598145096679218e-05,-43.37417221069336,-118.30243682861328,418.24700927734375,416.6300354003906,1.616973876953125,,3.0595972537994385,15.0081787109375,0.9460383057594299,8.780792236328125,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.6853485107422,71.38835906982422,14.295428276062012,2.75954532623291,0,10,0,0,2026-07-11T16:36:35.314Z,235.6699981689453,71.44000244140625,0,0,,5.254280843945298,23.53295216388172
2026-07-11,12:36:36.314,4.5973327360115945e-05,-43.37493896484375,-118.30570983886719,417.9321594238281,416.6300354003906,1.3021240234375,,3.0595972537994385,12.085854530334473,0.9453261494636536,8.774182319641113,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.69346618652344,71.38554382324219,14.295409202575684,2.759526252746582,0,10,0,0,2026-07-11T16:36:36.314Z,235.6699981689453,71.44000244140625,0,0,,5.25455933104489,23.532962629914813
2026-07-11,12:36:37.315,4.59401126136072e-05,-43.37807846069336,-118.30729675292969,417.7791748046875,416.6300354003906,1.149139404296875,,3.0595972537994385,10.665904998779297,0.9449800848960876,8.770970344543457,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.7015838623047,71.38272094726562,14.295390129089355,2.759507179260254,0,10,0,0,2026-07-11T16:36:37.315Z,235.67999267578125,71.43000030517578,0,0,,5.254146920333746,23.52852074204714
2026-07-11,12:36:38.317,4.5980694267200306e-05,-43.374244689941406,-118.30294799804688,418.19769287109375,416.6300354003906,1.567657470703125,,3.0595972537994385,14.550442695617676,0.9459267258644104,8.779757499694824,6.088603549869731e-05,0,5.25,23.5,180.87022399902344,-8.71782112121582,235.70970153808594,71.3799057006836,14.295371055603027,2.759488105773926,0,10,0,0,2026-07-11T16:36:38.317Z,235.69000244140625,71.43000030517578,0,0,,5.254268650985979,23.53087257957741
