27.537353680306122,54.02744363051815,54.03311644240686,54.062762380414924,54.09146017163578,54.14077158509283,54.1131481418032,54.21590320486598,54.25219102772253,54.30787970243294,54.33495429151766,54.370534715399145,54.39362100880219,54.407393228515794,54.421087609777935,54.417913928490194,54.41218082626753,54.3927653391481,54.380790621172935,54.344290253799535,54.325630050705975,54.261153860231886,54.213551789598824,54.177117824269004,54.1290435010855,54.08787117181626,54.04149614288774,54.03302443820864,54.01963946358851,54.02814873766026,54.030633025425175,54.03978642878749,54.05704496387416,54.07165516350596,54.09724186533187,54.11636072444802,54.10826661600868,54.11437534008543,54.03350525956634,54.02840547136483,53.917810222771145,53.89599257813066,53.8065953563713,53.76453219356637,53.744841951923206,53.678787479513375,53.66351242675182,53.61811621165563,53.596918185150095,53.614689050041605,53.621624456850356
27.43721272304082,54.04938869765073,54.05042455873026,54.093020500620945,54.10090551745758,54.17085292735501,54.16469348212477,54.281961158040176,54.26869819261087,54.337458971253525,54.36625262296542,54.403133155627096,54.413744753695916,54.418151762809245,54.43061339831669,54.42218219080585,54.41629846941341,54.39684879981568,54.38119741117607,54.36175343660779,54.303453850477595,54.244115736228004,54.1388728048308,54.15110245425372,54.0579158333771,54.062195516987515,53.98682341926628,54.0282555332458,53.96672273138474,54.016717275928976,53.99577934960339,54.026706331192244,54.042010852719145,54.05706625064629,54.07938699896519,54.07545484888378,54.06220082502835,54.04331049589626,53.92029162771917,53.93632923882955,53.79669404721019,53.80952114809991,53.703115232222444,53.68533010617264,53.64341884929228,53.584716670397476,53.611192461410376,53.58949726021343,53.579710998141756,53.57688717758302,53.572603473414354
27.33707176577551,54.044207857776485,54.03968685615504,54.06127941059379,54.09034952507114,54.138808944574286,54.15043761269831,54.1870120612099,54.23288458042663,54.27881896454483,54.32711002491639,54.35015922533766,54.393051262776524,54.40743590423213,54.442353619134806,54.45499728070346,54.46191052736317,54.46697187933528,54.45302581238529,54.44257116685293,54.385821244580114,54.35173084164428,54.26580297207171,54.247872760077485,54.19130016352836,54.153649359349295,54.095002797466265,54.0858470189727,54.05008846048101,54.064088452105565,54.04704836846588,54.04841589564503,54.05292605676906,54.04442328958238,54.05809004931924,54.04405374106933,54.04019894379375,53.98917457302026,53.94967330709252,53.89086085038961,53.84512719455131,53.77469476183535,53.737775578550334,53.67183356111071,53.636566981646524,53.60351230556417,53.566998150716415,53.53857233728339,53.52585132690122,53.528440872004765,53.52778330870007
27.236930808510202,54.0473067316128,54.04296232826155,54.05345815198263,54.07037976301423,54.11267787415584,54.11407587885177,54.11876066745754,54.20810378988443,54.22217765441036,54.28663793987027,54.29359148009075,54.37863419087595,54.373908321944214,54.46461504818766,54.470937648853685,54.506611411369256,54.52551403100787,54.512999002666334,54.526735623217675,54.45990392905427,54.470920883155074,54.35833659174643,54.35901754024935,54.28445669672334,54.238486689424526,54.161927836337,54.1392272730038,54.10469556840418,54.11475531460217,54.08230595540228,54.074163361631335,54.06361741519324,54.03462001370266,54.03207912866548,54.04504976770126,54.00954172443167,53.95551021336964,53.95017168981066,53.876800419853225,53.86629276005087,53.74845151666408,53.77760707439402,53.656465822874274,53.633119204287944,53.579452980093954,53.55084634832345,53.52181236941807,53.487671259237835,53.51267073583679,53.51876457879628
27.136789851244895,54.04284066023347,54.043278328643545,54.04164673369243,54.0562240094431,54.08287519627448,54.10989933539726,54.15283508213838,54.19786372746716,54.27719754785485,54.31016291123538,54.378909052242946,54.406326328754915,54.46396602501575,54.51677598939257,54.5545822583591,54.58587278045325,54.57177648850303,54.56459883225799,54.516755085098836,54.50154521376081,54.432579641652055,54.38724236220669,54.315676397174215,54.27330806414379,54.215916613146675,54.17637587082931,54.127475926052966,54.10736103513186,54.08838045574714,54.07585813151068,54.0637848309721,54.04675069604412,54.036913272188386,54.00937358276358,53.999810780744404,53.92633843514125,53.89806642347251,53.82051875723327,53.80384028504391,53.74761680701458,53.667254396457686,53.64827192095538,53.6125357861356,53.57372517391925,53.55071486359427,53.535904974728,53.50932215301517,53.501519307470765,53.504312512614774,53.5097697688945
27.03664889397959,54.0393833530625,54.04243771173353,54.03675538473803,54.042912371583235,54.07537414053348,54.08921542927434,54.15900039651788,54.17998356994208,54.31932962830087,54.32248962134405,54.42974068961351,54.424269063954206,54.50409086303218,54.55558246878968,54.60622957668709,54.629652467281694,54.61225094663255,54.6058741165425,54.53180346718835,54.513143304634745,54.461839989581236,54.38540775352349,54.33180223436241,54.24881574361913,54.24253205854819,54.153003415701406,54.163075028613164,54.08392621342257,54.10233734349739,54.06275322490621,54.06737939148667,54.034522120404716,54.033957612974234,53.99254978138522,53.9784715934064,53.879590383958345,53.862644881102064,53.74938599286114,53.7538086998145,53.70423458407223,53.63163409430658,53.61724169399571,53.59036336316818,53.54952619985939,53.5280119658745,53.51601642581235,53.49803989103475,53.49804514978853,53.50338182194056,53.505444149901436
26.936507936714285,54.03567973361139,54.0399969355641,54.04608719816117,54.04729185937971,54.072636529903654,54.08345589186004,54.11791350992977,54.13846830317069,54.20378971765311,54.243025728881044,54.29723857577578,54.37288487464987,54.40709132417524,54.50930950154061,54.54536209013196,54.59876368591813,54.60871898754043,54.61706226873263,54.629414778096404,54.58439075057668,54.569446300286444,54.487845346758526,54.4669372730078,54.35373503792083,54.36024764032516,54.26001144298321,54.246647491709396,54.16543642119585,54.14395064297471,54.1079668104173,54.0972684944848,54.0618896037192,54.051022843511376,54.00287019938701,53.97650010435864,53.91133869881941,53.8611256243556,53.803002044116774,53.74313850002023,53.69600354990508,53.64144974270205,53.61489916696516,53.57018576937774,53.54344152196899,53.507559096275884,53.493713412525004,53.48492002741262,53.479815286534844,53.500553031758166,53.51227354119049
26.836366979448982,54.032746819640906,54.03272698732394,54.035991098421945,54.04068976420881,54.06699440036008,54.06215183454476,54.06889024792559,54.11501637277352,54.16471842340585,54.20602583588581,54.24854698277508,54.34713537420262,54.36203468356021,54.49846476965229,54.52477807074514,54.59077194389815,54.6101368848832,54.62632549474848,54.66670404229049,54.61099208976194,54.61330256636328,54.52017967930797,54.51521524707355,54.38701047990153,54.39969780430623,54.28463379441843,54.279623539350936,54.18054399309909,54.154393172835164,54.11007568005366,54.10498938789294,54.054344087556984,54.056927725374024,53.9889454138953,53.98162737627255,53.89219388952628,53.86159230954289,53.800689728554715,53.72887901681376,53.68351072913325,53.62499843693539,53.60883744731592,53.55218579997617,53.53126236475387,53.493521891168704,53.48802257859557,53.474588775288645,53.47442876713926,53.501111464076516,53.51475106964201
26.736226022183672,54.00955844965722,54.01578064237644,54.0320628182353,54.03871701437831,54.05987895318641,54.067606527092046,54.07455561376167,54.115413052549435,54.16624454312984,54.207694057616315,54.293991980936106,54.336413365670396,54.43318741455297,54.460856443991354,54.517793148692725,54.54673748198912,54.58536156823156,54.59096803260726,54.57891574311503,54.5719999415655,54.51679282885176,54.48474460445053,54.39376770748669,54.32922080411275,54.25079861354145,54.18948671658421,54.14977174144866,54.10711889169928,54.06517747102374,54.020947568050595,53.994454710883964,53.95211570274931,53.900153614634284,53.86178856239012,53.8083693466014,53.729934734378034,53.70124227480827,53.5899624009676,53.60758499010647,53.535076540803736,53.53212065838373,53.48127516037398,53.4863570254642,53.45200955211031,53.461355550505026,53.46130969695808,53.464405991479126,53.461286575788485,53.476885090910336,53.49085544455681
26.636085064918365,53.971269143534236,53.96673641827224,54.004887764355786,54.02123937441072,54.05516461671466,54.06624434188845,54.07231110144469,54.100507972602436,54.147665238092344,54.18293162572179,54.28230429809042,54.29894885417618,54.41982337772766,54.404016542265,54.496421344877135,54.49810798847496,54.54925473249251,54.563686560172215,54.5539988595635,54.54111516266301,54.492059759732584,54.47678302941293,54.357887134829134,54.315429160990114,54.20759590775857,54.166884393092175,54.10723806778638,54.080953036208975,54.02088394105525,53.997332931744715,53.9550982517528,53.923579893054736,53.86190318592026,53.82434351974899,53.762203383470144,53.705178002301814,53.65692807827734,53.570964171601126,53.572759215201806,53.52520467733183,53.508779237323736,53.47234116687539,53.464883678883766,53.44045955850128,53.431503410490265,53.42018510008891,53.42378007099648,53.42890585547961,53.43367872775517,53.4524924649955
26.53594410765306,53.94773220809214,53.939647214503424,53.94534280480724,53.96825635257937,53.999849128282996,54.017226306025265,54.031150642598845,54.025730306227295,54.012406050740566,54.083197774843114,54.090996577497,54.17216849705246,54.211869717066094,54.26255368926216,54.32412083233886,54.39103887989319,54.42081298199661,54.44259837263458,54.495938028771356,54.48996219503347,54.49333833678475,54.45247658748177,54.34128076821163,54.30250138920118,54.172829315912765,54.146857903667566,54.04585396011491,54.02320493649671,53.96087735609984,53.942209901705255,53.90078734137891,53.88243732944469,53.8228265457005,53.800451934149294,53.73299727343288,53.70669185822492,53.64602411456803,53.619638431588655,53.56979039149603,53.540341668410626,53.50017629310299,53.44154544351511,53.42587184500983,53.388001724749984,53.38748507104759,53.369475732049615,53.38100911810668,53.39528591214657,53.39744137002802,53.41427275626524
26.435803150387752,53.947048894576064,53.94740313586838,53.947019941965145,53.94459472387298,53.94666969135846,53.97287882070616,53.995753989791844,53.99027625860066,54.00658066797081,54.06016944063916,54.074839925672315,54.148935728255424,54.191290733083,54.237909598269944,54.292516623092126,54.33354633381033,54.37834409628889,54.40028354750672,54.43718900848737,54.420619680663854,54.420546731562375,54.372864414061574,54.28161409198941,54.242714751469286,54.128782969873626,54.07858405601825,53.985147325430354,53.98306116650756,53.913920268738366,53.9048238417647,53.861734670454474,53.84744896594726,53.790758548641456,53.77617541493537,53.71485470053223,53.68909293068515,53.637303808457915,53.612697438519774,53.57001773286651,53.53336278840923,53.491489032666834,53.43961638215573,53.42017923663259,53.387263741785915,53.387078091701945,53.398370281833735,53.387565094152436,53.39522127435428,53.40810333622835,53.430079280459395
26.33566219312245,53.94038225682609,53.93079341230296,53.896883451743825,53.91754875530591,53.905466695692255,53.94246091617074,53.96879397316866,53.98835473043787,54.031101240967566,54.05016460994364,54.12094054497285,54.1625248373319,54.24801173284581,54.221784245414796,54.27170147052428,54.279627049486066,54.30583501155725,54.31565014469412,54.29675233904708,54.29525817869071,54.20450161425515,54.200129893107494,54.09170817694165,54.06016068579542,53.978639228346324,53.93088353867243,53.85230986524074,53.85223903384663,53.81593588461217,53.8017457626115,53.78074264956097,53.75048867412593,53.73693133950542,53.704138949945055,53.685051664969,53.61794083922508,53.62341078989622,53.5766228749078,53.55334519496706,53.49359916795449,53.48254565842476,53.42703219806464,53.40656360632397,53.38049470990418,53.39343048288597,53.39997671024108,53.3979556406475,53.40713212929821,53.42410976362608,53.43705177516768
26.235521235857146,53.94183161579997,53.95084620338046,53.936578636660926,53.92378617493427,53.91353262379522,53.9415022600723,53.96353788229149,53.9832816212596,54.00957005041825,54.04336946695051,54.08834321191615,54.1384216441465,54.19739858185182,54.203743421883786,54.234097610271384,54.25380059375185,54.26928910559906,54.27309291554323,54.26238148919531,54.2408322694403,54.19189622746592,54.15241584999273,54.08140489553739,54.02095391419858,53.962996370173784,53.920046825766576,53.85167825024182,53.81959434068625,53.78033365053835,53.77104336623019,53.74719741220968,53.73924764048084,53.72521901394158,53.70935547401977,53.69669058068948,53.65777004441499,53.64130443346057,53.60471974410229,53.57287151792877,53.53502471255887,53.49251922447208,53.45532448832272,53.406439668510025,53.38574530342126,53.39899592732038,53.401373442170055,53.40756789563836,53.41215558356851,53.43114982576904,53.438319233740486
26.135380278591835,53.936064087369815,53.94413912989084,53.9355980130416,53.9223000250429,53.92230089276308,53.93744997211074,53.94889935584239,53.95791764128362,53.958973969837274,54.00256909741395,53.99847966037032,54.10762911669234,54.12148678302087,54.159609869648136,54.152138357430665,54.201864984196625,54.211962773758835,54.21363570807796,54.218945555783854,54.194909305545885,54.18331244486923,54.105952632640765,54.08509171449109,53.99417557414385,53.95903578270707,53.91485776381412,53.82720797677873,53.78399691031268,53.73138793634943,53.72474906023198,53.696750997469586,53.70688064610449,53.7118769472236,53.7116341605904,53.74177371330997,53.720643867911825,53.68457817422751,53.66550097831677,53.59599540653341,53.60574016427009,53.50883210486413,53.500790643711305,53.43904594273476,53.43541777290047,53.41162045938579,53.40395735388926,53.409454634383636,53.40844302295176,53.43633798901657,53.45168840315123
26.03523932132653,53.940495530479524,53.93205396746275,53.92046230562993,53.91509709046242,53.91928503766325,53.93735441471827,53.943287201562974,53.97039239018704,53.97659824907545,54.0289706378941,54.0474058680005,54.11635805883082,54.13802118453,54.163227567744286,54.16234796605031,54.17771759834452,54.18367834337625,54.167155062537724,54.16224271352267,54.13584441821308,54.100954380362424,54.036437245414106,53.99037396547764,53.92637953166724,53.87347787321472,53.854631992288894,53.789129116208485,53.7285676795843,53.70690557959878,53.699168494531584,53.70317485296554,53.704151942928604,53.71695580202377,53.714037910462814,53.7086726471271,53.69269011706626,53.65414816603594,53.620867912967995,53.57072214321473,53.7883791132,54.00976597103199,54.09685442505366,54.05427918329817,53.515701197891254,53.41419915626009,53.40707599242014,53.40496316267415,53.409554364589226,53.42829963647666,53.44646661864336
25.935098364061226,53.94157273669797,53.90941134197866,53.89128473022647,53.90773486109079,53.90083450247928,53.931519580849645,53.93838417706603,53.9873939286222,53.99607991415801,54.060017542335046,54.111025175597455,54.13913532670081,54.178447200911165,54.15972740796677,54.170207149867124,54.15764676138349,54.13775334764814,54.129500664769374,54.07435504677411,54.07428703825359,53.96628636762138,53.978198424620814,53.83381662242549,53.863066347453156,53.71787255774503,53.782616478308064,53.718775045873286,53.63610362867945,53.65159115355963,53.67438363430027,53.69222870881336,53.71022462556019,53.72054768938414,53.72037436322881,53.66920282887428,53.663346537575904,53.61264323338302,53.56511763285168,53.60055446329737,54.03122217630939,54.50082528305336,53.97292061000494,54.90253148852345,53.477632007382745,53.81204426658993,53.40858741073898,54.040275403343074,54.1087227306028,53.40438791341277,53.41585645042007
25.834957406795915,53.957562277101744,53.95710478064333,53.92448450580348,53.91894867662889,53.92017664999478,53.95163654269351,53.96957282720053,53.992873333620004,54.01505979118396,54.06011768575495,54.094736238801566,54.125215663463095,54.149314319873824,54.152822318046134,54.16305902611975,54.15678439831043,54.15248431133519,54.147004799580984,54.12165725009182,54.09784711253578,54.042854750176495,54.01618414448698,53.93549503216575,53.925712103962894,53.835650883977074,53.82205016352743,53.769468078521555,53.726079802751585,53.706392256925085,53.723931081307754,53.749382620507276,53.7930970858588,53.81056785124395,53.81289093432819,53.78317009887789,53.77775036904327,53.71745505123315,53.67874022434942,53.8581481841406,54.749114145053916,56.331498475128576,57.16410144361617,57.03379004697405,55.528555746785635,54.64585182577565,53.91158944488278,54.387553346284626,54.34303616106489,54.22737660672486,53.38466755113053
25.734816449530612,53.96291358151294,53.917673903363436,53.93650983424138,53.93490491690604,53.9531555329258,53.9820694428158,53.993154939080235,54.01506371475351,54.00671977852481,54.060088142786704,54.08650724941854,54.12024090021032,54.131166502814516,54.1473698889928,54.16063578690341,54.16135919493347,54.164242756091404,54.176111806931765,54.14778212076223,54.13610040033738,54.08732959169149,54.09079658166998,53.98342663872613,54.0226322143774,53.884452154449,53.86409942829179,53.79347787909339,53.796185639594206,53.7517503829196,53.76531198922742,53.81289429214996,53.80010491477864,53.8573537518714,53.84950067244672,53.84391105548741,53.88279520670414,53.748325457847805,53.777172756773595,54.00795141325634,53.981824409612905,57.15107853023871,56.15662283005598,60.66417484171046,54.579136981774745,54.838420714333054,53.51657017858141,55.19113023673182,54.00295622887671,54.098566747579916,55.362938775756156
25.63467549226531,53.95186781411293,53.939111692759894,53.931299202787315,53.945096288381684,53.98367625708566,54.01648327549055,54.065614960047874,54.083514519594786,54.11571132234975,54.11829596179615,54.14728533064657,54.15293731589613,54.17345809031781,54.175184251885426,54.173042565493134,54.16688265628776,54.15875500855093,54.15607443671474,54.144301670351396,54.12783062075278,54.06695474264833,54.037077977961275,53.96435969015534,53.92649557256261,53.84951288371598,53.82567781529889,53.772436318553716,53.75646063505514,53.77262520067514,53.80803629005244,53.86090125181036,53.892458379600875,53.90630165958605,53.884255169526,53.849865445517594,53.801113380648175,53.74376991747848,53.673148149840785,53.77304447550773,54.130002494619674,55.38894012367383,58.14186028106961,60.1845635524869,57.82603213056136,56.562144168496495,56.11752975646459,59.54885082369608,59.4438472528681,56.224077663336374,56.28960357926909
25.534534535,53.94468547757318,53.93532846397643,53.91914049898386,53.957642324215165,53.990021689499976,54.03163334801759,54.099467987055114,54.11392369902354,54.18963279566365,54.166078459218454,54.18888977312866,54.18263864061638,54.20285299659098,54.197250932890704,54.17996831155144,54.17365705971198,54.15210672940175,54.15083080673042,54.146055900510575,54.14074261334926,54.046369671722864,54.02118947063825,53.94151498572691,53.90705123526518,53.8099016806815,53.801137241149,53.757216367849225,53.73286148301899,53.78744049940283,53.81321176804915,53.88145021777635,53.902368121872236,53.92353084145536,53.89737121696977,53.84943636675956,53.79707228968719,53.74689129592005,53.671152662737875,53.64891297770581,53.77021973874866,55.043910151453076,58.53159137483681,59.20245944256171,58.478058597396824,58.09479026500869,57.18824300375047,59.22700947893507,59.21390679385231,58.141090727248404,57.24555495537154
