,5.777,5.770478,5.763956,5.757433,5.750911,5.744389,5.737867,5.731344,5.724822,5.7183,5.711778,5.705256,5.698733,5.692211,5.685689,5.679167,5.672644,5.666122,5.6596,5.653078,5.646556,5.640033,5.633511,5.626989,5.620467,5.613944,5.607422,5.6009,5.594378,5.587856,5.581333,5.574811,5.568289,5.561767,5.555244,5.548722,5.5422,5.535678,5.529156,5.522633,5.516111,5.509589,5.503067,5.496544,5.490022,5.4835,5.476978,5.470456,5.463933,5.457411,5.450889,5.444367,5.437844,5.431322,5.4248,5.418278,5.411756,5.405233,5.398711,5.392189,5.385667,5.379144,5.372622,5.3661,5.359578,5.353056,5.346533,5.340011,5.333489,5.326967,5.320444,5.313922,5.3074,5.300878,5.294356,5.287833,5.281311,5.274789,5.268267,5.261744,5.255222,5.2487,5.242178,5.235656,5.229133,5.222611,5.216089,5.209567,5.203044,5.196522,5.19,5.183478,5.176956,5.170433,5.163911,5.157389,5.150867,5.144344,5.137822,5.1313
22.645657,,,-43.303972865213396,-43.309048589844224,-43.30957685944322,-43.31147329329588,-43.321393978231505,-43.32055027353192,-43.31511490090672,-43.29860416596872,-43.281506257926324,-43.28429846620058,-43.29511472580579,-43.29952531787814,-43.291359081901824,-43.28855707711008,-43.29251272735815,-43.30313647281764,-43.31209474334642,-43.31192457838946,-43.30236771919994,-43.30182569175077,-43.31154475083057,-43.32219124860564,-43.32444085753292,-43.3216912703264,-43.316706394866415,-43.30266756660452,-43.28587230668247,-43.280117769910234,-43.28212616840523,-43.28791343000838,-43.290322470336385,-43.282664483606524,-43.28281812132725,-43.28767680556535,-43.29242061331205,-43.295359123252815,-43.29788509186547,-43.30187191991085,-43.29945821259684,-43.29535282262633,-43.29611418650046,-43.30040243158289,-43.29912061930676,-43.29582633841445,-43.2954395760272,-43.28882948279296,-43.28102710938856,-43.281097160209335,-43.281772186409334,-43.27436663701325,-43.270780638294674,-43.28104739345466,-43.29642841621022,-43.317205701682326,-43.32415969859073,-43.32459968160416,-43.321881863704455,-43.31898166342818,-43.31214174883317,-43.30579283998305,-43.293201574309414,-43.283164236395365,-43.28050519191809,-43.28440399784046,-43.28959276982383,-43.30090799678838,-43.30634891982369,-43.309980228904884,-43.31639597762744,-43.31546870803974,-43.30993890393598,-43.314365996171325,-43.321379424285034,-43.31919023867528,-43.31407840203676,-43.31733546937962,-43.326410662937974,-43.33285511058468,-43.335324085790326,-43.335422307585986,-43.33357623011951,,,,,,,,,,,,,,,,,
22.589697,,,-43.30843738681254,-43.30876452534483,-43.30974099819253,-43.31272395042913,-43.32157369956398,-43.31866393244358,-43.317052862712366,-43.29919910060663,-43.27893355702815,-43.283715200439595,-43.296932026775764,-43.30214265410629,-43.289562188646386,-43.287675134391684,-43.29046200641045,-43.302795103186476,-43.31336758697683,-43.317020997653096,-43.299261132785716,-43.30312251974617,-43.31072203099025,-43.32335084567056,-43.32585581509415,-43.32017587987179,-43.31966833050392,-43.30415447587069,-43.28021468543337,-43.28336081792643,-43.28018319849848,-43.28817529528865,-43.29637464418407,-43.27752306855811,-43.28082161086697,-43.28806941977462,-43.29273980309584,-43.29689029620065,-43.29676283101744,-43.30527400253937,-43.29881599494618,-43.29462635120505,-43.294900192495405,-43.30256241845312,-43.30057082263147,-43.29521634093448,-43.29338784733105,-43.29324198959771,-43.2729950752726,-43.28546698498959,-43.280397154229355,-43.274794378830265,-43.26521253353317,-43.278769503954486,-43.297146543093795,-43.317745288587986,-43.325670880479834,-43.326612084841365,-43.320083774089866,-43.322334844663835,-43.31083505165118,-43.30575945813265,-43.293079450696226,-43.280302300727286,-43.27958582201081,-43.28503985481164,-43.28632158165744,-43.305159463163356,-43.30705888547962,-43.30943665212536,-43.317096529742486,-43.31810511028835,-43.30542070637501,-43.31228238091173,-43.32502700825968,-43.32061143787425,-43.3125038919263,-43.31654927350227,-43.32287033001488,-43.3320865786992,-43.33405147822288,-43.3345793067652,-43.33374983833803,,,,,,,,,,,,,,,,,
22.533737,,,-43.308909682767876,-43.30811978084528,-43.30962867086078,-43.31553353330704,-43.321314988675546,-43.308798576818575,-43.32093639094506,-43.302872246887894,-43.27592191798871,-43.27418343117115,-43.29858451017612,-43.30697390163752,-43.287584258555775,-43.292380494676664,-43.288719955998815,-43.29904102931433,-43.31237729434155,-43.32603098657108,-43.29632813029598,-43.3017217693207,-43.310681483326874,-43.324343256815595,-43.326549283185415,-43.31673094522102,-43.32110272573571,-43.30599258982982,-43.27359885955105,-43.28913515414309,-43.28067182593213,-43.293211629390065,-43.30695484912915,-43.26420236160836,-43.27864041091301,-43.28955933602934,-43.292412590367185,-43.29942619842142,-43.29276546294699,-43.31281689186914,-43.30026710505431,-43.28998584600837,-43.29209100537169,-43.3123291249684,-43.30248926454136,-43.29339455493412,-43.29370165704281,-43.30109516701679,-43.256715276708945,-43.29608808726474,-43.28089589250142,-43.272240214107654,-43.25552043625263,-43.277136360790216,-43.297362811127385,-43.321599609925535,-43.32663740486773,-43.33048313883908,-43.32141089742719,-43.33103969476544,-43.307683097595856,-43.30138468219812,-43.28883258856096,-43.27475492913472,-43.27785451730769,-43.28930257673594,-43.28173084465545,-43.31172561067836,-43.303545768715225,-43.30733913574123,-43.32226379249646,-43.33026226547859,-43.29594736080982,-43.307872890070975,-43.32593009870781,-43.32510113530253,-43.31329543116967,-43.29458953957405,-43.31413108131322,-43.33535566058093,-43.31844646665715,-43.33420946612414,-43.33422613368721,,,,,,,,,,,,,,,,,
22.477778,,,-43.30688865419172,-43.30842650076942,-43.30956352625881,-43.30946514889954,-43.32107553213955,-43.318449838992635,-43.31672071700647,-43.30021004941856,-43.28160461638725,-43.28327061100702,-43.29610608689333,-43.300193711219556,-43.29066162121483,-43.287935380231936,-43.29250193809083,-43.30471794446506,-43.31292893209753,-43.31426952688174,-43.30081115041672,-43.30209611162195,-43.31096738035892,-43.321983187209305,-43.32502682455532,-43.320892590788326,-43.31870553872371,-43.30281877807821,-43.282917240774026,-43.282169373301485,-43.28057318666361,-43.28813136285884,-43.294325323030684,-43.28094785372959,-43.281472580910275,-43.28731056739248,-43.292435207677784,-43.2966018137034,-43.29709340339196,-43.302984474283036,-43.29874587694495,-43.29499787885032,-43.29609090048588,-43.30234088535666,-43.29995585099135,-43.29546643168734,-43.29416215062284,-43.293644276499855,-43.277446345687935,-43.284472171444214,-43.28030155497049,-43.275508259873575,-43.26786367049992,-43.27901185540562,-43.296975626186786,-43.316468935101845,-43.32552990497572,-43.3260040859632,-43.32021980930461,-43.32103491351006,-43.31126972978782,-43.306101469931605,-43.29371334059616,-43.28134462075982,-43.280299806848355,-43.28469425253722,-43.2866843648204,-43.302443954381346,-43.306625991551165,-43.30964677594317,-43.31562098207201,-43.318508072712596,-43.307083377187546,-43.31327964603022,-43.32300797388778,-43.319521267102516,-43.31270133047178,-43.316884947165384,-43.32378136598393,-43.33235216651931,-43.333945568309865,-43.33445482802713,-43.334446101736944,,,,,,,,,,,,,,,,,
22.421818,,,-43.305949232720295,-43.30582619352221,-43.306299960417235,-43.30726400200577,-43.32111398679181,-43.3198654724354,-43.317969835062826,-43.29928815345205,-43.282521613630315,-43.28386923246742,-43.29678251366074,-43.29919770093978,-43.291690143342116,-43.28692809225163,-43.29336672296478,-43.3036373297095,-43.31328874798149,-43.31112246928502,-43.30296581559222,-43.30196909293588,-43.31309711462536,-43.3220596262605,-43.32390229843176,-43.32316610465887,-43.31625162072501,-43.302289764549116,-43.28687685861518,-43.27993089653036,-43.28238112199471,-43.288128428355314,-43.29025170004029,-43.283512799906156,-43.283307346809565,-43.28740612562688,-43.29224294415359,-43.2952197277909,-43.29771570598853,-43.301116148599604,-43.29933855368443,-43.29548474499761,-43.296577280829524,-43.30062610894677,-43.299683340777825,-43.29516085514911,-43.295892238566644,-43.28968796480238,-43.28293430600924,-43.28121694016355,-43.281909605714205,-43.274647111450705,-43.27068290764047,-43.28154123539309,-43.30033626837387,-43.31550103146257,-43.32395473728345,-43.32443931844528,-43.321966862720025,-43.31860109052482,-43.31227180703367,-43.305532210701394,-43.29296212145073,-43.28353450435518,-43.28030519886099,-43.28129422194092,-43.28932462657537,-43.2995478752111,-43.30585929369346,-43.30983856952188,-43.31602663818809,-43.31561224335496,-43.3081221868754,-43.31443235547275,-43.322205917008816,-43.31862809392142,-43.31423186903785,-43.31735367428954,-43.32687081492978,-43.33270044766836,-43.3340698115734,-43.334277952554324,-43.3339319705469,,,,,,,,,,,,,,,,,
22.365859,,,-43.30439509924424,-43.29991244661171,-43.29547638639148,-43.30517612614273,-43.31818092182645,-43.323639120164486,-43.31305867814665,-43.30195258151961,-43.28079615484647,-43.281177708747464,-43.29268717180585,-43.30357664219921,-43.29311028222147,-43.28068120305337,-43.2936992876361,-43.308202092103244,-43.317902511677296,-43.31189370962918,-43.30364658595128,-43.3000948873943,-43.31040723507179,-43.32377732405624,-43.3249661667433,-43.3210557549025,-43.319871525005226,-43.297756799964475,-43.28002975239621,-43.27931831543565,-43.283770121865274,-43.28617756194808,-43.28900351623573,-43.28650777330973,-43.27817026829369,-43.287004265486885,-43.29440118934366,-43.294987916517925,-43.30048006539441,-43.301028118048926,-43.29963328421261,-43.2964608892531,-43.297539493270435,-43.29989246027993,-43.30159748450798,-43.29432300158915,-43.296125003123336,-43.28875493744122,-43.28285840610428,-43.279508766929055,-43.28202786196853,-43.278958988495205,-43.269397568690515,-43.27155310081925,-43.29735779856437,-43.31689954985897,-43.328938386143605,-43.32405762219609,-43.32287500512443,-43.31907817420232,-43.31212921744045,-43.308903141169964,-43.294867952418095,-43.27932432751526,-43.281121791704756,-43.28240564386027,-43.28739487919057,-43.30266199956466,-43.30823534600132,-43.309570195930114,-43.31698784363249,-43.316071833329666,-43.30820638642944,-43.31320631495045,-43.32396262729108,-43.31762437658758,-43.30981208533719,-43.314496736757555,-43.32256664530899,-43.3331000732288,-43.33407367036018,-43.33304095193305,,,,,,,,,,,,,,,,,,
22.309899,,,-43.30004227993974,-43.30147991809728,-43.30140568779453,-43.298798511820635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.253939,,,-43.29764758335144,-43.30370497869037,-43.3050744040206,-43.29753988365283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.30375671386719,,-43.31172561645508,-43.32230758666992,-43.32761764526367,-43.33779743891746,-43.321517443802136,-43.31432319831481,-43.31344271815436,-43.317371583728246,-43.33848964765825,-43.34103802959658,-43.340728759765625,-43.33851251736574,-43.34969850674757,-43.35104370117188,-43.350189208984375,,,,,,,,,,,,,,,,,,,,,,
22.19798,,,-43.30761647360296,-43.30329376313749,-43.305173374206305,-43.30262976529238,-43.29582820319485,-43.297654415084345,-43.32045049889781,-43.32351339646077,-43.306080053234254,-43.290757773510684,-43.28759715989044,-43.297345955483,-43.31276281354,-43.315163081845206,-43.30084520462247,-43.30682575093611,-43.31143762362507,-43.30560028751058,-43.29239165685548,-43.28766665055969,-43.294136795706,-43.288697466121455,-43.28467972676456,-43.286811231537925,-43.27729690116487,-43.24866526478279,-43.160083681278735,-43.06575070861682,-42.81045344189189,-42.71901657070513,-42.622092774312755,-42.76960823135421,-42.91810755695917,-43.117898712549156,-43.218969396479764,-43.260097637940056,-43.2675491947854,-43.27322006225586,-43.29382324292315,-43.29818344116211,-43.28575134277344,-43.3006120379219,-43.31907394965111,-43.34102683718368,-43.33759307861328,-43.319351706892185,-43.31061514727951,-43.316093802807195,-43.2961573451275,-43.28731259931916,-43.30014594296421,-43.30351924170898,-43.3275360757003,-43.344922688249845,-43.34761656980174,-43.33582791867698,-43.323145509051926,-43.322980439482585,-43.32101241158634,-43.319778436680664,-43.31697046186127,-43.31939434301088,-43.32068180099804,-43.33084522847662,-43.3337877092834,-43.32683274181792,-43.31727106956215,-43.315548108926954,-43.32442400053082,-43.33315109363891,-43.340953789885425,-43.34019044615337,-43.341886365756146,-43.32811098885635,-43.32080589527307,-43.3201227051977,-43.33030381962364,-43.33384900360472,-43.32183422440146,-43.32117474939523,-43.31665849977594,-43.31897007858718,-43.321200730884165,-43.34785734210786,-43.365436903534246,-43.35366436509135,-43.36036730203501,-43.37150019979564,-43.35447015100894,-43.35897976403541,-43.3609601378709,-43.36655606478165,-43.37832018271594,-43.36764526367188,,,,
22.14202,,,-43.30288850471105,-43.302190310115506,-43.30152673526815,-43.30165620168706,-43.29786793676684,-43.30058815861381,-43.31403801209069,-43.31810516313426,-43.304809371368826,-43.29180658811924,-43.29193287715018,-43.30041823328873,-43.31196994324351,-43.31443671432494,-43.308882730241464,-43.30861359068725,-43.31187942369508,-43.308581679863025,-43.296343981132125,-43.29063260527736,-43.289299889962635,-43.29029862954972,-43.28536562096492,-43.283083744328906,-43.273657660287235,-43.223748497358386,-43.14845861372975,-43.01386127278778,-42.85785361390487,-42.71162181775806,-42.64262824077155,-42.73217954734,-42.87459822775599,-43.064486048726415,-43.20748139846649,-43.25048994689816,-43.267894204813416,-43.28208456160285,-43.29063718590048,-43.29291454117003,-43.29679816722928,-43.30665937969753,-43.3232968257095,-43.33516496161443,-43.333619228040085,-43.32481246029227,-43.31712962649886,-43.30867180864296,-43.30217539072244,-43.29540616691312,-43.29818672307702,-43.305222969812995,-43.3214278317433,-43.34006152118655,-43.344238864988284,-43.33418834520924,-43.324708793479445,-43.323667687098066,-43.3219137026985,-43.31789393766611,-43.31873538970842,-43.31940192163816,-43.32128806243824,-43.32864394487058,-43.333283158340514,-43.32695427402927,-43.31916292123963,-43.3177498345021,-43.32358085869246,-43.33461193524858,-43.34035498700848,-43.33963355675898,-43.3335415296169,-43.325116018460946,-43.317874251978274,-43.318661390685094,-43.323839799884055,-43.323715178313456,-43.32344792790661,-43.32307971837699,-43.32092154486407,-43.31828372025256,-43.32835849870833,-43.34802561743492,-43.35565917259504,-43.357357774423356,-43.360341533032965,-43.36699382962146,-43.363740541315465,-43.35810210302129,-43.36107439532116,-43.367674217896045,-43.37484611616056,-43.37457708430602,-43.36764526367188,,,
22.086061,,,-43.30142410409778,-43.302207755836655,-43.30211755278295,-43.302027843900056,-43.29665267982903,-43.3001533163632,-43.317528430568444,-43.31957628718595,-43.30413422031493,-43.29317300976382,-43.29048957331472,-43.29919604111436,-43.31043585503062,-43.317684751978135,-43.3016977592162,-43.31074961405531,-43.31105153199399,-43.30365105969286,-43.298036660733224,-43.28843256843644,-43.2919897217329,-43.287938242337674,-43.28746758302418,-43.28205406651436,-43.275976055633066,-43.23081778456656,-43.15476465179555,-43.01871300066458,-42.86122363694981,-42.69923005146188,-42.65775239521927,-42.74857285798612,-42.91045220472448,-43.07460858270325,-43.212217875801024,-43.253057274108535,-43.27031899961166,-43.280941847675535,-43.29142397628484,-43.294105023022446,-43.29397938400212,-43.305126921679836,-43.3198999547318,-43.335483987986805,-43.335046738827096,-43.32477302827771,-43.31642595654968,-43.310620452762535,-43.302079908535234,-43.29275084716276,-43.299643439920246,-43.30663775720502,-43.32078288649116,-43.34432560499714,-43.34625934267947,-43.335932884419066,-43.32264546826416,-43.32190483791568,-43.32551548661432,-43.31097218906679,-43.32284355974124,-43.3168892220134,-43.32148875761434,-43.32833104905786,-43.33698483954092,-43.32708479176141,-43.31708129043925,-43.315873808953995,-43.32182171351167,-43.337575788172146,-43.341744245270874,-43.340241675449064,-43.33408189821401,-43.331706908525234,-43.32203536770189,-43.3229133488366,-43.32755209634553,-43.325469901653065,-43.323031199724106,-43.32266119033432,-43.32306929797663,-43.31694876194147,-43.32641467777103,-43.345474549005225,-43.359782574352245,-43.355119219605406,-43.3611197822446,-43.366508850945486,-43.36256703371053,-43.358271540911836,-43.35917217178713,-43.36736518654721,-43.37490244786791,-43.37204590029451,-43.36764526367188,,,
22.030101,,,-43.30126847893104,-43.30124352392753,-43.30077608483791,-43.30790400871691,-43.284910214550486,-43.29612935743852,-43.327091852125356,-43.32772229929588,-43.29814998537348,-43.29098381244806,-43.28867197352029,-43.30152633380911,-43.308204548926874,-43.324402489819306,-43.28084147735599,-43.307572785788324,-43.31193279783698,-43.298622703218356,-43.305374889788126,-43.287446519082046,-43.29944235465618,-43.28639314460138,-43.28934961637478,-43.2726557957958,-43.283916304063816,-43.234328821347894,-43.16984145368277,-43.03516703831077,-42.830635399701364,-42.667325399891574,-42.6095387829502,-42.73900948040216,-42.92757601054923,-43.075525802564464,-43.22812411642045,-43.256159411440514,-43.27085130693617,-43.27929845320828,-43.29166692552031,-43.29713165908391,-43.28841697964736,-43.30506863804453,-43.318649482000644,-43.339423611600424,-43.337156028814086,-43.33442800567279,-43.318025086788644,-43.3099613559231,-43.30864796918169,-43.29200223657017,-43.304272204977224,-43.30305287376058,-43.317044199459836,-43.36318303399647,-43.352907400981415,-43.335132340054464,-43.32018237593018,-43.32101122367199,-43.32845562059823,-43.30571128947648,-43.32791057966926,-43.3162313394062,-43.321598389349035,-43.328279171400254,-43.33702750248924,-43.32693413678158,-43.316837224348646,-43.31576104194173,-43.32173339350612,-43.338281925215334,-43.342673133764826,-43.33960957075429,-43.3326066076036,-43.32273933729125,-43.31982029941939,-43.32144311797282,-43.329913543412644,-43.326652641941706,-43.32315156771422,-43.32253920477737,-43.32323111593102,-43.31166200075205,-43.32383985350341,-43.34972682446864,-43.369888127214864,-43.35108576582288,-43.36122770375092,-43.36802757460975,-43.363344479623386,-43.35641154299881,-43.35322834433035,-43.36469264769505,-43.37939586682582,-43.369536995519944,-43.36764526367188,,,
21.974141,,,-43.3017624978033,-43.3010708134149,-43.300794977901035,-43.30276350843774,-43.29505301355104,-43.29895377946853,-43.320174183211904,-43.31834206389887,-43.30110587983645,-43.29212410935536,-43.289564347694515,-43.30048296499539,-43.31020464138336,-43.3209224632294,-43.291947119978964,-43.310120551929984,-43.31148540870294,-43.30213722848181,-43.29909166581899,-43.28506559766595,-43.29364005085206,-43.28723833985961,-43.28929248559573,-43.28121791387307,-43.27953587252624,-43.235585994584184,-43.170149695107334,-43.02616747250408,-42.84407149210403,-42.68230385715954,-42.62286216229916,-42.73637689240631,-42.91667141117835,-43.08068991460564,-43.21249196304161,-43.25542973247108,-43.270777299389486,-43.27972909081205,-43.29168718977863,-43.2959113687028,-43.29002109220233,-43.30539430285282,-43.31974941741538,-43.33857868019309,-43.33669663308081,-43.32893848732871,-43.31732337515956,-43.31158362768567,-43.306107513259754,-43.29308971433547,-43.301303805248345,-43.30497314056786,-43.31894683863194,-43.345241685957426,-43.34684581950933,-43.336421359085286,-43.32365989826481,-43.32198791351164,-43.32381461253795,-43.316492942835914,-43.32090095755628,-43.31820665016546,-43.32130959178088,-43.328560228046086,-43.333508911625756,-43.326841849843916,-43.31892649341792,-43.317647517809355,-43.323582606765434,-43.33505520704876,-43.34073580209559,-43.33753756618959,-43.328867496694286,-43.31371133479398,-43.30692376887699,-43.308307230197194,-43.30598646674687,-43.32348741727281,-43.32652849381154,-43.325335919036846,-43.323275772771865,-43.31526380453538,-43.324399352402104,-43.34816727799926,-43.36367758446262,-43.35268878581135,-43.362266627987744,-43.36818978589685,-43.362871673303644,-43.3589825917704,-43.35703775176544,-43.36584824550786,-43.37592103558674,-43.37089552294556,-43.36764526367188,,,
21.918182,,,-43.300573687649845,-43.30116143481401,-43.30111587389302,-43.30093999824139,-43.29776635182159,-43.30093837206866,-43.31460790363213,-43.31685033462137,-43.30478590264473,-43.29164790094766,-43.291331329189575,-43.29917251957396,-43.31206343950705,-43.314573907918565,-43.30543732491607,-43.308599869112676,-43.31174679718449,-43.30402501464863,-43.29549867207562,-43.28863171786094,-43.28966016112507,-43.2901432163305,-43.28704457599063,-43.28384472803154,-43.27484873646022,-43.22911534562548,-43.15495651959628,-43.03447030374823,-42.88013106020639,-42.70550346980706,-42.66446786158968,-42.75340948511784,-42.91440205110086,-43.07517022470369,-43.20627775266546,-43.2516300499351,-43.26968964356091,-43.281241815767125,-43.29118235592175,-43.29344019344686,-43.29501343679221,-43.30560069253825,-43.320050681670146,-43.33431925993924,-43.33472244952292,-43.32475094822248,-43.31648789449064,-43.310327760715786,-43.30359398523348,-43.295538142418174,-43.29880670897303,-43.304003071698055,-43.318884989973284,-43.33971457975076,-43.344574048659936,-43.33477196667028,-43.32532332878377,-43.32375570536549,-43.32138196598384,-43.31960703826389,-43.31784402580928,-43.31938074353265,-43.31989441284936,-43.328260486985094,-43.331581951634504,-43.32682633474787,-43.31710154700919,-43.3155171090704,-43.32452638747823,-43.333470406793865,-43.34112408429878,-43.34007643059311,-43.324500239647264,-43.31297037015842,-43.30922758587047,-43.310394336352026,-43.319431698937784,-43.32386911328044,-43.32679324307884,-43.32583905635269,-43.324010753674614,-43.31796755845631,-43.32736334391274,-43.34448960273898,-43.356994949121706,-43.35623830787745,-43.36212024649323,-43.36632480691316,-43.363831416925784,-43.358658079872285,-43.36029677656176,-43.36683475126898,-43.37196240200435,-43.3737007330376,-43.36764526367188,,,
21.862222,,,,-43.300297523979665,-43.30118635185966,-43.300703664704315,-43.299497056691884,-43.301126612448456,-43.314889163357414,-43.319958359983595,-43.30312817070347,-43.29193002262448,-43.291420336505375,-43.29560722807714,-43.31510135917896,-43.3125823489456,-43.30981011074799,-43.30700994083218,-43.31129975159432,-43.30534792963888,-43.293098186920744,-43.29103735919993,-43.289368556063536,-43.29094684907162,-43.28580506602642,-43.284083166956464,-43.268906279494566,-43.24681216553991,-43.163277842364295,-43.009787729534686,-42.85713331190318,-42.713894495949916,-42.642705135524,-42.72832410031173,-42.87388033247533,-43.11021056279754,-43.19469442360949,-43.249323892868155,-43.26795478236046,-43.28236394972902,-43.290388012626224,-43.29263656459556,-43.294576289502835,-43.30082255985466,-43.323614052913825,-43.33492215648921,-43.333486347855924,-43.325029874111245,-43.31729203110192,-43.3160276419527,-43.300077535929475,-43.29697418220842,-43.29641416339716,-43.30342711804736,-43.320776841137686,-43.344413857533524,-43.351380123958265,-43.341114571222114,-43.32345317831936,-43.32102372960646,-43.3213221211546,-43.31979813036521,-43.31805684786884,-43.319781501342995,-43.32036088297269,-43.329399235656915,-43.33763166626018,-43.32836105584157,-43.31433632083677,-43.31342333183282,-43.32442936232056,-43.33853202085318,-43.34122586951261,-43.33897919542151,-43.31780463193398,-43.31229949926386,-43.306300453811374,-43.30970183273007,-43.31359949839493,-43.3252315616885,-43.32328337266305,-43.323293890219,-43.32600355017464,-43.319053395867755,-43.32823088358686,-43.34772502908555,-43.35680006614474,-43.35841131674089,-43.360897278550155,-43.37159016265822,-43.36176989207057,-43.35818171517644,-43.35745410013472,-43.36591751211887,-43.37368804962808,-43.37543320513824,,,,
21.806263,,,,-43.30990982055664,-43.29977788933986,-43.30278752106411,-43.306434631347656,-43.28974914550781,,-43.3081283569336,,,,,,-43.32482147216797,-43.27766799926758,,,,,-43.26997756958008,,,,,-43.28004714839017,-43.23062515258789,-43.19538497924805,,-42.87168697286535,-42.66106414794922,-42.60593193409112,-42.68547851705178,-42.94900894165039,-43.06214904785156,-43.21613694194064,-43.25642013549805,-43.2725242576176,-43.27322006225586,-43.29186781033823,-43.29818344116211,-43.28575134277344,-43.30484771728516,-43.31027603149414,-43.341027148484365,-43.33759307861328,-43.31933064774566,-43.327247619628906,-43.307987213134766,-43.31383895874024,-43.29689025878906,,,,,,,,,,,,,,,,,,,,,,,,-43.315939959263794,-43.29917495940513,-43.30661478121321,-43.309032975936454,-43.32158453904782,-43.3258522624896,-43.3261116511261,-43.32584619828857,,-43.32137298583984,-43.35749435424805,,-43.35063552856445,,-43.36738204956055,,,,,,,,,,
21.750303,,,,,,,,,,,,,,,,-43.32572555541992,,-43.35301971435547,,,,,,,,,,-43.297325134277344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.30588150024414,,,,,,,,-43.34297943115234,,-43.333740234375,-43.31698618670704,-43.31674576798671,-43.31865946215084,-43.32878447126194,-43.32916222941048,-43.326816385955226,,,,,,,,,,,,,,,,,
21.694343,,,,-43.31718885090044,-43.31840887439841,-43.31804090234623,-43.327754021888666,-43.32014426555015,-43.305274540169066,-43.29476358154973,-43.29256299104374,-43.291989731354434,-43.29936069172108,-43.306446537899426,-43.31257631517371,-43.319267479734776,-43.33406584609074,-43.331900761361666,-43.32412500464043,-43.31980676905388,-43.3172904417361,-43.31894335047052,-43.30913486144504,-43.309451181488235,-43.309203149215506,-43.3002212199625,-43.29020554448583,-43.28453487074112,-43.27630600041089,-43.245887318889494,-43.23306896508188,-43.225957834385206,-43.221493103248804,-43.236394022266595,-43.26884794679327,-43.29528855341221,-43.30681037946142,-43.309798327931546,-43.3143877064393,-43.31013248773099,-43.31015637081648,-43.32720828834188,-43.31728324890672,-43.32162578146466,-43.325234117497104,-43.31834028334361,-43.310465997177786,-43.30931044848702,-43.31550095719166,-43.32634016617759,-43.32909872266671,-43.325888890811015,-43.30223787350476,-43.29438803163422,-43.29838734561873,-43.306515946498216,-43.31271308378008,-43.307337430806434,-43.29978898509892,-43.310053949811724,-43.31463161211518,-43.306971459208015,-43.29315468747812,-43.299528072146,-43.314054643123555,-43.31766085924319,-43.31730290333755,-43.315880921232754,-43.3057384851913,-43.29823708142502,-43.3055912748576,-43.32938966745661,-43.33934072738745,-43.343731208555944,-43.341040131880824,-43.33385848136914,-43.330062781718105,-43.32112808967878,-43.311996590995044,-43.326147125308054,-43.332385859050326,-43.33295981998373,-43.333323868712455,,,,,,,,,,,,,,,,,
21.638384,,,-43.31737804682924,-43.31983258688999,-43.319334283813596,-43.3192949605191,-43.32560781968393,-43.319929646579176,-43.30701593382794,-43.294373084429765,-43.2936342873877,-43.29386193610589,-43.298977836847996,-43.30837441568637,-43.31149392425847,-43.31937868711036,-43.328997159741625,-43.33305935011829,-43.3270117802197,-43.32140017780795,-43.32064862975388,-43.31727203379614,-43.31138518928041,-43.30719241827057,-43.30727965971851,-43.29955744570735,-43.2878598895625,-43.285712122759016,-43.27174921445297,-43.247927149995434,-43.234332602539,-43.22675585478585,-43.224594005873854,-43.234790387751104,-43.26689767953088,-43.29881018142527,-43.30802795210714,-43.30961481246009,-43.312542840811965,-43.31110981086279,-43.31410518440984,-43.31875154502626,-43.32005335530997,-43.31863638510527,-43.324032171737514,-43.31827345411105,-43.306049291193496,-43.30965875705656,-43.31504535386058,-43.322168090717255,-43.327837917771824,-43.319697980086566,-43.30305168180663,-43.29367653876955,-43.2975587782659,-43.306733115632575,-43.311843623363984,-43.30705369140564,-43.30460480556779,-43.308625363847376,-43.312270874316,-43.30554272239907,-43.2952028013021,-43.29865412254185,-43.31230256914522,-43.31841906083719,-43.316676076121475,-43.316364943151065,-43.30681721445293,-43.299691023157564,-43.30904807210146,-43.326930757352514,-43.33851661067081,-43.34417437695091,-43.34006713258679,-43.33339888914998,-43.33064521925749,-43.324855398619526,-43.31772884778406,-43.327099339109154,-43.331518860270165,-43.332071937228335,-43.33110180458083,,,,,,,,,,,,,,,,,
